"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47112,2017-10-18,16.1,20.3,14.1,7.9,59.2,"NE",10.8,1023.3,0,5,4.7,15.9,NA,NA,NA,NA
47112,2017-10-17,14.8,20,9.7,2.8,45.1,"N",12.6,1025.1,0,3.1,2.2,17.4,NA,NA,NA,NA
47112,2017-10-16,16.6,20.7,13.7,7.2,55.7,"NNE",9,1027.2,0,6.4,0.4,17.9,NA,NA,NA,NA
47112,2017-10-15,14.5,20.6,9.9,1.7,42.2,"NNE",13.1,1026.7,0,4.4,0.5,19.9,NA,NA,NA,NA
47112,2017-10-14,13.8,18.1,10.4,5.7,59.3,"N",11.3,1024.6,0,2.9,0.7,17.2,NA,NA,NA,NA
47112,2017-10-13,11,16.2,7.4,2.7,56.8,"N",10.4,1021.5,0,2.2,0.7,19.2,NA,NA,NA,NA
47112,2017-10-12,12.3,20.6,10,5.9,65.9,"N",14,1021,0,7,4.2,19.9,NA,NA,NA,NA
47112,2017-10-11,18.3,22.7,14.5,15.6,87.4,"NNW",15.8,1016.8,NA,7.9,6.6,12.3,NA,NA,NA,NA
47112,2017-10-10,20.6,24,19,17.9,85.7,"NW",7.7,1019.5,0,5,3.1,8.1,NA,NA,NA,NA
47112,2017-10-09,20.9,24.6,19.1,16.8,78.4,"NW",7.7,1022.1,0,5,4.1,14.8,NA,NA,NA,NA
47112,2017-10-08,21.2,24.4,18.9,16.8,76.8,"N",8.1,1021.3,0,4.9,2.6,16.3,NA,NA,NA,NA
47112,2017-10-07,18.9,23.3,16.7,14.4,74.6,"N",8.6,1018.5,0,5.8,6.4,20,NA,NA,NA,NA
47112,2017-10-06,19.4,23.2,16.7,11.1,59.6,"NE",10.4,1020.4,0,6.4,5.1,20,NA,NA,NA,NA
47112,2017-10-05,17.2,21.5,13.9,8.4,56.6,"NNE",9.9,1023.2,0,5.8,0.8,20,NA,NA,NA,NA
47112,2017-10-04,15.2,20.5,10.8,3.4,45.7,"N",15.8,1022.2,0,5.4,0.6,20,NA,NA,NA,NA
47112,2017-10-03,18.7,25.8,13.1,8.5,53.1,"N",16.7,1015.6,0,2.6,1.5,19.6,NA,NA,NA,NA
47112,2017-10-02,18,25.8,15.6,13.8,76.7,"NNE",13.5,1011.4,0,4.8,5,12.2,NA,NA,NA,NA
47112,2017-10-01,19.7,23.2,17.6,14.8,75.7,"NNE",8.6,1019.2,3,5,2.5,11.3,NA,NA,NA,NA
47112,2017-09-30,18.9,22.9,15.9,12,64.5,"WNW",14.4,1019.9,0,3.6,2.8,19.9,NA,NA,NA,NA
47112,2017-09-29,17.3,21.8,12.9,4,42.2,"NNW",14.9,1015.1,0,1.4,0,20,NA,NA,NA,NA
47112,2017-09-28,20.2,24.4,16.5,12.5,63.8,"N",14.9,1008.9,0,4.5,2.6,18.6,NA,NA,NA,NA
47112,2017-09-27,22.9,28.7,19.9,17.3,72.6,"N",9.9,1008.4,0,7.5,4.5,8.5,NA,NA,NA,NA
47112,2017-09-26,23.9,27.9,20.3,16.2,62.8,"ENE",9,1012.8,0,2.4,1,11.5,NA,NA,NA,NA
47112,2017-09-25,22,26.9,18.2,15.9,69,"NNW",9,1014.9,0,1.6,0.8,8.9,NA,NA,NA,NA
47112,2017-09-24,22.2,26.4,20.4,19.5,85.3,"SSW",9,1015,0,5.2,5,4.2,NA,NA,NA,NA
47112,2017-09-23,21.5,26.1,18.8,16.9,76.1,"SW",12.2,1014.1,0,3.9,3.3,12.3,NA,NA,NA,NA
47112,2017-09-22,20.8,25.5,16.9,14.1,66.6,"NW",8.6,1012.8,0,3,1.2,12.4,NA,NA,NA,NA
47112,2017-09-21,20.4,25.3,16.1,13,63.2,"WSW",7.2,1013.7,0,1.9,0.6,19.2,NA,NA,NA,NA
47112,2017-09-20,21.2,24.4,17,12.4,60.6,"NW",19.4,1010.4,0,2.2,3.8,12.8,NA,NA,NA,NA
47112,2017-09-19,22,25.2,19.7,19,83.5,"SW",14.4,1008.6,0,4,5.1,9.2,NA,NA,NA,NA
47112,2017-09-18,22,26.8,17.8,13.4,60,"N",10.4,1007.1,0,0.8,1,20,NA,NA,NA,NA
47112,2017-09-17,22.4,26.6,18.6,12.8,55.6,"ENE",16.2,1009.7,0,4,1.7,20,NA,NA,NA,NA
47112,2017-09-16,22.3,26.6,17.2,10.6,48.3,"E",17.1,1015.9,0,3,0.1,20,NA,NA,NA,NA
47112,2017-09-15,23.2,26.4,19.4,11.5,48.5,"E",14.4,1018.7,0,1.8,0.6,20,NA,NA,NA,NA
47112,2017-09-14,21.4,26.1,16.8,11.5,54,"N",11.7,1019,0,1.5,0,19.8,NA,NA,NA,NA
47112,2017-09-13,21.8,25.8,18,10.1,48.9,"N",13.1,1017.2,0,0,NA,20,NA,NA,NA,NA
47112,2017-09-12,22.4,25.8,20,16.6,71,"NNW",11.3,1010.7,0,1.1,3.3,15.3,NA,NA,NA,NA
47112,2017-09-11,21.8,24.9,18.2,18.6,83.3,"NE",9.5,1008.7,NA,7.6,4.4,7.5,NA,NA,NA,NA
47112,2017-09-10,23.1,27.1,21,19,79.2,"SSE",6.8,1013.5,0,4.9,0.3,3.7,NA,NA,NA,NA
47112,2017-09-09,23.5,27.4,20.7,19.7,81.2,"NW",5.9,1012.3,0,4,3.2,3.6,NA,NA,NA,NA
47112,2017-09-08,23.3,27,21.2,18.9,78.7,"WNW",9,1009.9,0,3.6,4.3,6.6,NA,NA,NA,NA
47112,2017-09-07,20.5,25.4,18.4,16.7,77.7,"NNW",7.7,1007.5,0,4.5,4.5,10.1,NA,NA,NA,NA
47112,2017-09-06,22.1,23.5,21.1,18.8,82.4,"W",6.8,1009,NA,7.6,4,8.8,NA,NA,NA,NA
47112,2017-09-05,23.5,27.9,21.4,14.2,57,"SE",8.6,1012.8,0,6.9,1.4,19,NA,NA,NA,NA
47112,2017-09-04,24,27.5,20.9,15.7,62.2,"NW",7.7,1015.1,0,4,0.3,13.3,NA,NA,NA,NA
47112,2017-09-03,23.4,26.9,20.2,16.8,67.3,"NW",8.6,1013.5,0,0.9,0.8,14.5,NA,NA,NA,NA
47112,2017-09-02,22.8,26.7,19,16.3,67.7,"NNW",10.4,1012.1,0,1.2,0.2,18,NA,NA,NA,NA
47112,2017-09-01,22.4,26.1,18.2,14.2,60.6,"NNE",12.2,1012.1,0,0,0.5,17.5,NA,NA,NA,NA
47112,2017-08-31,21.5,25.3,18.8,17.2,76,"NNW",9.5,1012.4,0,1,2.2,9.9,NA,NA,NA,NA
47112,2017-08-30,18.3,22.2,16.5,6.7,47.1,"N",11.3,1014.5,0,6.4,2.1,19.5,NA,NA,NA,NA
47112,2017-08-29,18.8,22.7,17.4,12.6,71.6,"NNE",15.8,1012.8,NA,6.2,3.9,16.1,NA,NA,NA,NA
47112,2017-08-28,23,25.9,21.1,17.3,72,"N",5.4,1012.2,NA,7.4,7.2,12.2,NA,NA,NA,NA
47112,2017-08-27,23.5,27.8,20.5,14.3,57.6,"NNW",7.2,1015.1,0,5.6,3.4,19.8,NA,NA,NA,NA
47112,2017-08-26,24.4,28.3,20.2,14.1,55.3,"NW",10.8,1011.6,0,1.9,0.3,19.2,NA,NA,NA,NA
47112,2017-08-25,24.5,27.4,21.8,20.3,79,"NW",8.6,1007.2,0,4.1,2.2,13.9,NA,NA,NA,NA
47112,2017-08-24,26.9,27.8,25.9,25.6,93.3,"WSW",19.4,1007,11,7.4,7,10.4,NA,NA,NA,NA
47112,2017-08-23,26.2,29.7,24.7,23.6,86.8,"WSW",9.5,1011.9,NA,5.9,4,13.2,NA,NA,NA,NA
47112,2017-08-22,25.7,28.9,23.2,22.4,82.5,"WSW",9,1009.7,0,3.5,3.1,18.5,NA,NA,NA,NA
47112,2017-08-21,24.6,27,23.4,22.7,88.6,"S",19.4,1005.6,NA,7.5,6.4,14.7,NA,NA,NA,NA
47112,2017-08-20,24.6,28.2,22.3,22.2,88.8,"SE",13.1,1009.2,NA,8,5,9.9,NA,NA,NA,NA
47112,2017-08-19,25.9,28.1,23.9,22,79.7,"SE",7.2,1011.4,0,4.2,1.6,8.9,NA,NA,NA,NA
47112,2017-08-18,25,27.9,23.3,21.9,83,"W",8.1,1009.5,0,4.2,3.5,18.5,NA,NA,NA,NA
47112,2017-08-17,23.7,26.4,22.3,21.5,87.2,"SE",7.7,1006.5,7.8,7.4,7.2,17.9,NA,NA,NA,NA
47112,2017-08-16,22.4,24.9,21,21,91,"E",16.2,1003.3,10.4,7.9,7.1,14.8,NA,NA,NA,NA
47112,2017-08-15,23,24.9,21.5,20.7,88.1,"ESE",15.3,1003,83.4,8,6.9,11.4,NA,NA,NA,NA
47112,2017-08-14,25.4,27.6,23.9,18.9,68.2,"ESE",12.2,1007.1,NA,7.4,4.6,19.9,NA,NA,NA,NA
47112,2017-08-13,26.9,30.6,25,21,71.2,"SE",11.3,1009.9,0,6.4,3,19.8,NA,NA,NA,NA
47112,2017-08-12,26.7,30,24.1,20,67.2,"SE",9.9,1008.9,0,4,3.8,19.5,NA,NA,NA,NA
47112,2017-08-11,25.7,29.3,24.4,22.4,81.6,"E",8.1,1003.7,NA,6.2,7.4,16.6,NA,NA,NA,NA
47112,2017-08-10,26.6,30.4,24.2,22.9,82.2,"ESE",9,998.8,5,7,6,10.7,NA,NA,NA,NA
47112,2017-08-09,27,30.4,25.2,21.5,72.3,"SSW",6.8,997.9,0,6.2,2.9,7.4,NA,NA,NA,NA
47112,2017-08-08,27.2,30.2,25.2,23,79.2,"W",10.8,999.6,0,3.4,1.6,8.3,NA,NA,NA,NA
47112,2017-08-07,28.2,31.5,25.7,24.4,81.1,"WNW",8.6,999.3,0,3.2,4.2,9.8,NA,NA,NA,NA
47112,2017-08-06,30.5,34,28,24.4,71.6,"WSW",8.1,1000.8,0,5.5,2.6,16.5,NA,NA,NA,NA
47112,2017-08-05,30.3,33.3,27.6,24.2,70.1,"NNW",10.8,1003.8,0,4.9,3,12.6,NA,NA,NA,NA
47112,2017-08-04,29.7,33,26.3,21.4,62,"S",11.7,1004.6,0,3.6,1.1,20,NA,NA,NA,NA
47112,2017-08-03,29.7,33,27,23.7,71.9,"SSE",9.9,1004.8,0,4.5,0.3,13.8,NA,NA,NA,NA
47112,2017-08-02,28.8,32.5,26,24.1,75.5,"NW",7.2,1008.1,0,3,1.7,13,NA,NA,NA,NA
47112,2017-08-01,25.5,29.9,23.8,23,84.9,"S",7.2,1009.6,0,6.5,4.4,15.2,NA,NA,NA,NA
47112,2017-07-31,26.3,30.3,24.7,23.1,85.7,"SSW",6.3,1007.5,23,6.5,4.6,13,NA,NA,NA,NA
47112,2017-07-30,27.1,30.1,24.5,22.1,74.8,"S",11.3,1006.4,0,5,4,18.2,NA,NA,NA,NA
47112,2017-07-29,26.3,29.8,25.3,23.8,85.8,"ESE",8.1,1007.3,0,6.2,3.8,9.6,NA,NA,NA,NA
47112,2017-07-28,25.7,29,23.9,23.9,91.5,"SW",6.8,1007.5,NA,8,6,4.6,NA,NA,NA,NA
47112,2017-07-27,27.4,31.6,25,21.2,70.2,"SW",8.6,1007.2,0,5.1,3.1,16.4,NA,NA,NA,NA
47112,2017-07-26,28.6,31.9,24.7,21.1,65,"SE",12.6,1006,0,1.9,2.5,20,NA,NA,NA,NA
47112,2017-07-25,26.5,31.9,24.1,23.3,82,"NNE",8.1,1002.2,0,5,5.9,11.1,NA,NA,NA,NA
47112,2017-07-24,25.2,26.7,24.5,24.2,94.8,"WSW",7.2,1003,32,6.8,6.2,3.9,NA,NA,NA,NA
47112,2017-07-23,26.8,29.2,25.9,25.4,93,"SW",10.3,1005.9,0,7.7,6.1,3.4,NA,NA,NA,NA
47112,2017-07-22,27.8,30.5,26.9,25.7,89.2,"SW",9.9,1009,0,6.9,3.8,6.9,NA,NA,NA,NA
47112,2017-07-21,28.3,31.8,26.3,24.5,81.1,"SW",12.2,1006.8,0,4,5.4,9.8,NA,NA,NA,NA
47112,2017-07-20,27.2,31.8,24.1,23,78,"WSW",7.7,1006.1,NA,3.8,4.5,9.3,NA,NA,NA,NA
47112,2017-07-19,26.4,29.3,24.2,23.2,83.5,"W",9,1007.8,0,4,3.9,12,NA,NA,NA,NA
47112,2017-07-18,25,28.9,23.6,22.8,87.3,"WSW",7.2,1010.3,NA,7.1,6.6,14.3,NA,NA,NA,NA
47112,2017-07-17,26.1,27.7,25.2,24.1,89.6,"WSW",7.7,1011.8,0,7.4,4.5,12.8,NA,NA,NA,NA
47112,2017-07-16,24.5,27.1,23,23.2,91.9,"SSW",7.7,1010.7,NA,7.6,4.2,9.8,NA,NA,NA,NA
47112,2017-07-15,25.2,30.7,22.6,22.9,89.5,"SW",9,1008.2,42,7.4,6.5,13.1,NA,NA,NA,NA
47112,2017-07-14,27.4,30.2,25.5,23,77.4,"WSW",9.9,1007,0,3.5,3.4,9.1,NA,NA,NA,NA
47112,2017-07-13,25.4,28.8,23.4,22.2,82.8,"SW",6.8,1008.6,0,2.4,4.2,7.8,NA,NA,NA,NA
47112,2017-07-12,25.2,28.4,24,23.8,92.6,"SW",9.9,1009.9,0,7.4,NA,2.4,NA,NA,NA,NA
47112,2017-07-11,23.5,28.4,22.1,22.3,91.6,"WSW",6.3,1004.1,NA,6.1,5.2,13,NA,NA,NA,NA
47112,2017-07-10,25.1,27.3,23.6,23.9,94.4,"SSW",14.4,1001.3,64.1,7.9,6.5,7.5,NA,NA,NA,NA
47112,2017-07-09,25.8,28,24.9,23.7,87.7,"SW",11.7,1006.7,0,7.6,5.8,14.1,NA,NA,NA,NA
47112,2017-07-08,25.4,27.7,24.2,24,92.6,"SSW",17.1,1005.5,NA,7.9,6.2,9.6,NA,NA,NA,NA
47112,2017-07-07,26.5,30.7,24.1,23.2,83.9,"SSW",12.2,1008.1,3,6.1,5.2,13.7,NA,NA,NA,NA
47112,2017-07-06,26.7,30.4,23.1,21.6,74.9,"W",7.7,1009.8,0,2.5,0.7,11.6,NA,NA,NA,NA
47112,2017-07-05,25.2,29.7,22.6,21.4,80.7,"WSW",8.1,1008.5,0,4.1,1.4,7.6,NA,NA,NA,NA
47112,2017-07-04,24.1,28.1,23,22.5,91,"W",7.7,1005.5,NA,6,6.4,4.3,NA,NA,NA,NA
47112,2017-07-03,23.2,24.7,21.9,22.2,94.8,"WSW",12.2,1005.2,NA,6.6,6.9,10.4,NA,NA,NA,NA
47112,2017-07-02,24.4,28.4,23.2,23,93.8,"SW",9.5,1007,10.2,8,5.9,6.4,NA,NA,NA,NA
47112,2017-07-01,24.1,28.1,21.8,20.1,79.8,"WNW",8.1,1007.1,0,6.5,3.4,7,NA,NA,NA,NA
47112,2017-06-30,24.4,28.3,21.5,20.3,79.7,"WNW",8.6,1008.8,0,3,2,5.8,NA,NA,NA,NA
47112,2017-06-29,24.2,28.3,21.2,19.6,76.8,"W",8.1,1012,0,2.9,2.8,7.7,NA,NA,NA,NA
47112,2017-06-28,24,27.5,21.5,19.6,77.6,"W",9,1011.1,0,3.9,5.2,8.4,NA,NA,NA,NA
47112,2017-06-27,23.1,28.9,21,18.9,76.9,"S",8.6,1008.5,NA,5.2,4.9,12.5,NA,NA,NA,NA
47112,2017-06-26,24.2,28.2,21.9,18.1,71.2,"E",10.8,1004.8,11,4.9,5,13.8,NA,NA,NA,NA
47112,2017-06-25,23,28.2,20.4,16,65,"NW",9,1001.7,0,4.9,4.8,15.5,NA,NA,NA,NA
47112,2017-06-24,23.7,29.4,20.6,16.6,67.1,"NW",7.2,1004.1,0,5.5,3.9,18.9,NA,NA,NA,NA
47112,2017-06-23,23.5,29.1,20,18.5,75.7,"WNW",8.1,1007.3,0,3.9,2.5,10.8,NA,NA,NA,NA
47112,2017-06-22,22.6,27.2,20.3,17.9,76.2,"W",9.5,1008.4,0,4.2,4.4,13.8,NA,NA,NA,NA
47112,2017-06-21,23.8,28.6,20.7,14.4,57.3,"W",8.1,1003.9,0,4.8,4.3,17,NA,NA,NA,NA
47112,2017-06-20,23.6,27.8,19.7,15.4,62.3,"NNW",7.2,1006.7,0,3.9,0.1,15,NA,NA,NA,NA
47112,2017-06-19,21.7,26.4,18.8,17.2,77.8,"WNW",6.3,1009.8,0,4.5,2.9,9.2,NA,NA,NA,NA
47112,2017-06-18,22.2,25.8,18.7,15,66.2,"W",9.9,1010.4,0,0,NA,15.9,NA,NA,NA,NA
47112,2017-06-17,22.4,26.9,19.6,15.6,67.2,"SW",10.8,1010,0,0,NA,16.4,NA,NA,NA,NA
47112,2017-06-16,21.9,26.9,19.9,17.6,76,"SW",11.7,1008.4,0,1.8,NA,8.1,NA,NA,NA,NA
47112,2017-06-15,19.9,23,17.3,16.4,81,"WSW",12.6,1008.6,0,2.5,4.8,13.3,NA,NA,NA,NA
47112,2017-06-14,19.5,22.5,17.5,16,81.5,"W",10.8,1012.4,0,3.4,4.3,14.6,NA,NA,NA,NA
47112,2017-06-13,20.4,25.6,18.2,15.3,74.5,"WNW",9.9,1014.6,0,5.1,3.2,16.6,NA,NA,NA,NA
47112,2017-06-12,22.5,27.5,18.2,9.7,45,"ESE",12.2,1012,0,2.6,1.9,20,NA,NA,NA,NA
47112,2017-06-11,20.8,27,15.7,7.5,43.5,"N",11.7,1006.9,0,1,0,20,NA,NA,NA,NA
47112,2017-06-10,19.4,23.7,15.2,12.8,70.1,"W",12.2,1006.4,0,5.6,3.5,9.2,NA,NA,NA,NA
47112,2017-06-09,19.1,20.7,17.3,15.7,81,"SW",15.3,1007.9,0,4.4,2.8,4.7,NA,NA,NA,NA
47112,2017-06-08,17.9,20.7,16,14.7,81.5,"WNW",13.1,1008.8,0,3.9,5.8,9.5,NA,NA,NA,NA
47112,2017-06-07,17.2,23.4,14.9,15.7,93,"SSE",13.5,1005.2,NA,7.9,7.1,6,NA,NA,NA,NA
47112,2017-06-06,22.3,27.6,19.9,9.8,46.8,"SSE",11.7,1014.1,0,7.4,2.5,19.9,NA,NA,NA,NA
47112,2017-06-05,21.4,27.3,17.1,9.9,49.4,"NW",9.9,1013.5,0,2.4,0.8,20,NA,NA,NA,NA
47112,2017-06-04,20,24.2,16.2,9.4,51.8,"WNW",10.8,1009.9,0,0,0.5,20,NA,NA,NA,NA
47112,2017-06-03,19.5,22.8,15.9,9.1,52,"NW",13.1,1006.3,0,3.6,4.5,20,NA,NA,NA,NA
47112,2017-06-02,20.7,24.9,16.1,7.2,43.5,"NW",14.4,1001.9,0,0.5,1,20,NA,NA,NA,NA
47112,2017-06-01,21.6,24.9,19.9,17.4,79,"WNW",10.8,999.7,0,3.6,5,16.5,NA,NA,NA,NA
47112,2017-05-31,19.9,25.7,15.6,14.2,73.4,"W",9.9,1005.4,0,5,2.1,12.4,NA,NA,NA,NA
47112,2017-05-30,20.4,25.1,17.4,13.3,67,"SW",9.5,1010.6,0,5.1,0.1,14.8,NA,NA,NA,NA
47112,2017-05-29,20.2,24.2,17.4,15.6,75.7,"SW",10.8,1011.4,0,0.9,2.3,12.4,NA,NA,NA,NA
47112,2017-05-28,18.9,23.9,14.8,6.8,46.5,"SW",11.3,1011.8,0,1.2,2.3,20,NA,NA,NA,NA
47112,2017-05-27,17.6,22.2,14.2,10.1,63.3,"WSW",10.8,1010.6,0,0.2,NA,20,NA,NA,NA,NA
47112,2017-05-26,17,23.2,12.6,3.9,42.8,"NNW",18,1006.4,0,0.5,2,20,NA,NA,NA,NA
47112,2017-05-25,18.9,23.8,15,11.2,65.1,"W",15.3,1005.9,0,0.9,4,16.2,NA,NA,NA,NA
47112,2017-05-24,18.8,23.8,16.7,15.7,82.7,"NNW",10.8,1008.8,0,3.5,4,13.3,NA,NA,NA,NA
47112,2017-05-23,19.7,24.9,16.5,12.9,67.2,"WSW",9.5,1011.7,0,4.9,1.6,17.4,NA,NA,NA,NA
47112,2017-05-22,19.6,23.9,15.5,12.6,65.6,"W",8.1,1014.5,0,1.4,0,17.2,NA,NA,NA,NA
47112,2017-05-21,19.2,23.6,15.4,10.4,58,"W",8.1,1015.1,0,2.2,0,19.2,NA,NA,NA,NA
47112,2017-05-20,18.7,23.6,15,10.5,60.4,"WSW",9.5,1016.5,0,2.2,0,18.9,NA,NA,NA,NA
47112,2017-05-19,18.8,23.5,15.3,10,58.1,"SW",11.3,1016.3,0,0,NA,17.9,NA,NA,NA,NA
47112,2017-05-18,18.1,22.7,14.1,9.5,58.2,"SW",8.1,1014.1,0,1.1,0.2,19.1,NA,NA,NA,NA
47112,2017-05-17,16,21.8,12.8,11.5,75.5,"WSW",8.1,1010.5,0,0.6,2,15.1,NA,NA,NA,NA
47112,2017-05-16,15,19.2,12.7,11,77.6,"WSW",10.4,1011.6,0,5,3.5,18.9,NA,NA,NA,NA
47112,2017-05-15,15,17.6,12.7,8.9,67.9,"WNW",14,1011.4,0,1,2.8,19.8,NA,NA,NA,NA
47112,2017-05-14,14.3,21.3,11.9,8.4,69.7,"WNW",17.1,1008,0,0,1,16.5,NA,NA,NA,NA
47112,2017-05-13,16.4,20.6,13.9,13.3,82.9,"SSW",15.3,1006,8,5,5.7,7.5,NA,NA,NA,NA
47112,2017-05-12,18.6,22.2,17.3,14.4,77.7,"SW",11.7,1009.5,0,6.4,3,6,NA,NA,NA,NA
47112,2017-05-11,15.7,20.6,13.1,11.3,75,"SSW",8.6,1011.6,0,4.5,4.7,13.9,NA,NA,NA,NA
47112,2017-05-10,15.7,19.6,13.8,13.2,86.6,"NNW",10.8,1008.1,NA,6.6,5.2,6.9,NA,NA,NA,NA
47112,2017-05-09,16.6,20.3,14.2,8.1,57.8,"WSW",7.2,1012.5,0,7.9,4.4,13.9,NA,NA,NA,NA
47112,2017-05-08,15.7,20.2,12.5,7.4,59.3,"SW",13.5,1013.6,0,2.4,0,12.2,NA,NA,NA,NA
47112,2017-05-07,14,18.3,11.1,7.6,66.2,"WSW",13.5,1014.5,0,0.2,1.5,17.5,NA,NA,NA,NA
47112,2017-05-06,15.7,24.6,10.8,3,46.4,"WNW",16.7,1014.8,0,3,2.8,12,NA,NA,NA,NA
47112,2017-05-05,19.5,24.9,15,11.7,62.6,"W",7.2,1014,0,4.1,3.6,14.4,NA,NA,NA,NA
47112,2017-05-04,19.1,26.8,14.5,8.9,54,"WNW",10.4,1017.9,0,3,1.2,14.8,NA,NA,NA,NA
47112,2017-05-03,18.8,25.4,13.7,7.4,49,"WNW",7.2,1021.3,0,0.9,NA,16,NA,NA,NA,NA
47112,2017-05-02,17.6,24.1,12,9.4,62.9,"WNW",7.2,1019.7,0,2,0,7.8,NA,NA,NA,NA
47112,2017-05-01,15.8,23.5,11.3,11.7,79.1,"W",7.7,1013,0,2.1,NA,3.7,NA,NA,NA,NA
47112,2017-04-30,17.2,21.9,14,9,60,"SW",15.8,1005.9,0,0,NA,10.9,NA,NA,NA,NA
47112,2017-04-29,13.3,19.1,10,6.9,67.7,"SW",13.5,1005.7,0,1.1,1.3,12.8,NA,NA,NA,NA
47112,2017-04-28,12.7,17.7,9.7,7,70,"SW",15.8,1007.2,0,2.5,5,15.5,NA,NA,NA,NA
47112,2017-04-27,13.5,18.7,9.3,0.7,44.6,"NW",16.7,1013.5,0,0.6,0.3,20,NA,NA,NA,NA
47112,2017-04-26,13.7,17.6,10.7,3.9,57.7,"NW",11.7,1017.7,0,4.1,5.2,13.2,NA,NA,NA,NA
47112,2017-04-25,14.4,16.6,12.8,7.7,64.8,"SW",13.1,1017.9,0,4.8,3,18.6,NA,NA,NA,NA
47112,2017-04-24,13.9,18.6,10.2,1.2,43.2,"SW",12.6,1018.4,0,2.4,0,20,NA,NA,NA,NA
47112,2017-04-23,13.5,18.9,9.3,3.9,56.1,"WSW",12.2,1015.6,0,0.5,0,16.5,NA,NA,NA,NA
47112,2017-04-22,12.2,18.8,8.6,6.1,70.5,"WNW",10.8,1011.9,0,1,1.5,11.6,NA,NA,NA,NA
47112,2017-04-21,11.6,16.6,8.1,5.7,68,"WSW",8.6,1011.5,0,1.9,0,18.2,NA,NA,NA,NA
47112,2017-04-20,12.2,15.4,10.1,2.1,50.9,"SW",9.5,1012.8,0,5.2,4.8,19.8,NA,NA,NA,NA
47112,2017-04-19,11.2,14.7,9,2.9,58.1,"WNW",16.2,1005.7,0,1,2.3,16.9,NA,NA,NA,NA
47112,2017-04-18,12.6,16.3,10.3,9,80.4,"W",14.9,998.7,NA,3.8,3.4,12.6,NA,NA,NA,NA
47112,2017-04-17,15.9,20.3,12.6,10.8,75.6,"NNE",11.3,1006.4,5,7.6,4.9,10.5,NA,NA,NA,NA
47112,2017-04-16,14.1,19.6,10.2,10.3,80.4,"SW",7.2,1015,0,5,3,8.6,NA,NA,NA,NA
47112,2017-04-15,12.5,18.2,10.2,9.3,79.2,"SSW",11.3,1012.4,0,3.1,4.2,9.7,NA,NA,NA,NA
47112,2017-04-14,12.6,16.5,11,4.6,61.2,"SW",18,1012.9,7,4.1,4.8,15.6,NA,NA,NA,NA
47112,2017-04-13,10.3,16.2,7.2,2.8,62.8,"WSW",12,1016.5,0,2,1.2,17.1,NA,NA,NA,NA
47112,2017-04-12,12.5,17.6,9.4,-8,24.6,"NNW",19.8,1011.9,0,2,0,19.1,NA,NA,NA,NA
47112,2017-04-11,14.2,20.6,10.4,3.6,52.3,"NW",10.4,1006.4,0,5.2,3.1,18.8,NA,NA,NA,NA
47112,2017-04-10,15.1,20.2,11,-2.3,33.5,"SE",16.2,1013.9,0,4.9,0,20,NA,NA,NA,NA
47112,2017-04-09,11.7,18.7,8.7,8,79.3,"ENE",11.3,1012.6,0,5.4,2.3,7.4,NA,NA,NA,NA
47112,2017-04-08,10.6,16.5,6.4,8,86.1,"WNW",10.4,1013.2,0,6.5,2.1,4.9,NA,NA,NA,NA
47112,2017-04-07,9.8,16,8.1,7.9,86.3,"W",7.7,1014.2,0,6,7.4,6.7,NA,NA,NA,NA
47112,2017-04-06,9.9,12.4,8.2,9.4,97.5,"SSW",11.3,1011.4,NA,7.1,NA,5.4,NA,NA,NA,NA
47112,2017-04-05,12.7,17.6,10.3,2.3,52.3,"SSE",10.4,1020,3.1,7,3.2,13.9,NA,NA,NA,NA
47112,2017-04-04,11,17.3,7.6,2.7,57.1,"SW",9,1024.1,0,1.2,0,7.2,NA,NA,NA,NA
47112,2017-04-03,9.1,13.1,5.9,2.2,63.4,"WSW",12.6,1021.4,0,0.5,NA,9.4,NA,NA,NA,NA
47112,2017-04-02,8.4,12.8,4.9,2.2,66.1,"SW",8.6,1017.8,0,0,1,13.5,NA,NA,NA,NA
47112,2017-04-01,8.1,12,4.5,2.7,70.5,"N",12.6,1017,0,2.8,3.3,15.2,NA,NA,NA,NA
47112,2017-03-31,10,14.4,8.4,4.9,72.3,"W",10.4,1019.2,0,7,2.8,6.4,NA,NA,NA,NA
47112,2017-03-30,8.3,14.1,5.1,1.8,65.3,"NNW",9.9,1022.5,0,2.8,0,12.1,NA,NA,NA,NA
47112,2017-03-29,7.1,11.9,3.9,2.2,72.3,"W",9,1023.2,0,4.4,3.1,10.2,NA,NA,NA,NA
47112,2017-03-28,6.6,9.9,4.2,2.2,74.6,"WSW",9.5,1022.6,0,2.5,2.6,5.9,NA,NA,NA,NA
47112,2017-03-27,6.3,8.8,4.7,2.8,79,"WNW",13.5,1019.4,0,6.6,6.5,4.5,NA,NA,NA,NA
47112,2017-03-26,6.2,10.5,4.5,1.2,71.9,"WSW",9.9,1019.2,0,4.2,3.6,12.4,NA,NA,NA,NA
47112,2017-03-25,7.4,12.3,4.7,-0.5,59.1,"WSW",9.2,1019.6,0,5.8,5.6,15.2,NA,NA,NA,NA
