"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47136,2015-06-13,24.2,31.6,17.3,12,50.5,"W",6.5,1005.4,0,5,0.6,19.1,NA,NA,NA,NA
47136,2015-06-12,23,31.1,18.5,15,64.4,"W",7.9,1002,NA,5.8,3.6,17.4,NA,NA,NA,NA
47136,2015-06-11,23.9,33.9,17.3,10.7,46.8,"ESE",6.3,1005.6,0,6.2,1.9,19.9,NA,NA,NA,NA
47136,2015-06-10,24.5,32.6,16.1,11.3,47.8,"SW",4.9,1007.6,0,2.5,0,17,NA,NA,NA,NA
47136,2015-06-09,21,29.5,14.3,12.9,62.9,"WNW",3.7,1005.2,0,6,2.1,13.9,NA,NA,NA,NA
47136,2015-06-08,22.1,30.8,14.6,11.6,56.4,"WSW",5.1,1009.9,0,5.1,1.2,20,NA,NA,NA,NA
47136,2015-06-07,20,30,12.2,9.8,55.6,"E",4.6,1014.9,0,1.9,0,20,NA,NA,NA,NA
47136,2015-06-06,14.5,24.6,11,10.2,76.8,"NNW",3.2,1011,4,5.4,2.8,14.3,NA,NA,NA,NA
47136,2015-06-05,20.1,30.8,14.7,5.8,47.3,"ESE",5.8,1008.2,NA,7.7,4.8,20,NA,NA,NA,NA
47136,2015-06-04,21.1,29.3,11.2,3,35.4,"SSE",6.3,1009.3,0,1.2,0.5,20,NA,NA,NA,NA
47136,2015-06-03,23.8,29.5,18.9,7.9,39.3,"WNW",7.4,1004.3,0,5.1,1.3,19.6,NA,NA,NA,NA
47136,2015-06-02,22.9,29.6,16.8,11.2,50.5,"W",4.2,1008.6,0,5.5,1.1,19,NA,NA,NA,NA
47136,2015-06-01,21,30,12.7,10.3,54,"S",6.5,1009.2,0,3.2,0.8,19.4,NA,NA,NA,NA
47136,2015-05-31,18.9,28.7,13.1,11.4,66.9,"S",5.1,1006.3,NA,4.2,0.9,11.2,NA,NA,NA,NA
47136,2015-05-30,22.5,31.3,17,11.5,56.7,"WNW",4.6,1004.7,2,6.9,1.6,15,NA,NA,NA,NA
47136,2015-05-29,23.2,31.8,13.6,8.2,43.4,"SE",4.2,1008.3,0,1.8,0,19.2,NA,NA,NA,NA
47136,2015-05-28,23.5,32.4,15.5,7.3,41.7,"SSE",5.7,1008.9,0,2.7,0,19.9,NA,NA,NA,NA
47136,2015-05-27,23.1,33.1,11.9,4.7,37.3,"WNW",6,1010,0,1.1,0,19.6,NA,NA,NA,NA
47136,2015-05-26,22.8,32.3,12.1,6.2,40.4,"NW",6,1009.2,0,0,NA,19.8,NA,NA,NA,NA
47136,2015-05-25,21.5,30.3,10.8,4.9,39.8,"W",3.9,1007.3,0,0,NA,20,NA,NA,NA,NA
47136,2015-05-24,20.6,28.9,10.3,4.7,41.8,"WNW",4.4,1008.1,0,0.2,NA,20,NA,NA,NA,NA
47136,2015-05-23,21.3,28.7,12.3,3.5,34.3,"W",6.3,1011.2,0,5.2,0.6,19.9,NA,NA,NA,NA
47136,2015-05-22,21.6,27.6,13.8,3.3,32,"W",9,1012.9,0,3,0.3,20,NA,NA,NA,NA
47136,2015-05-21,16.5,26,8,5.4,53.2,"WNW",6.9,1011.6,NA,0.5,1,19.9,NA,NA,NA,NA
47136,2015-05-20,18.4,25.9,10.6,7.6,55.1,"WNW",8.8,1005.9,0.1,2,1.6,13.7,NA,NA,NA,NA
47136,2015-05-19,16.5,24.4,9.9,9.6,65.8,"WSW",6.5,1004.6,0,2.2,1,14.4,NA,NA,NA,NA
47136,2015-05-18,18.6,27.6,12.9,5.1,45.8,"SW",3.7,1007.2,0,6.4,1.9,19.9,NA,NA,NA,NA
47136,2015-05-17,18.3,27.1,7.1,1.3,36.6,"W",6,1010.6,0,1.8,0,20,NA,NA,NA,NA
47136,2015-05-16,19.8,26,13.7,10.4,60.8,"W",6,1008.1,0,2.9,1.4,7.7,NA,NA,NA,NA
47136,2015-05-15,23.4,29.1,19.1,15.4,63.1,"WSW",5.1,1007.3,0,5.5,3.9,10.6,NA,NA,NA,NA
47136,2015-05-14,19.6,28,10.4,7.2,47.6,"W",5.3,1007.5,0,0.6,1,20,NA,NA,NA,NA
47136,2015-05-13,18.4,26.8,12.7,5,42.6,"W",16,1001.1,NA,1.8,2.8,20,NA,NA,NA,NA
47136,2015-05-12,16.9,24.3,13.3,9.4,67.2,"W",12,1002.5,21,6.6,4,15.5,NA,NA,NA,NA
47136,2015-05-11,16.8,25.2,12.7,7.3,56.8,"ESE",8.6,1018.7,0,4.6,2.3,20,NA,NA,NA,NA
47136,2015-05-10,17,26.1,10,5.9,51.4,"ENE",6.3,1015.6,0,0.2,1,18.8,NA,NA,NA,NA
47136,2015-05-09,19.6,25.2,15,6.5,44.1,"WNW",4.9,1011.5,0,5,3.7,19.4,NA,NA,NA,NA
47136,2015-05-08,18,26.6,8.5,2.3,38.9,"W",6.3,1012.3,0,2.1,0,18.4,NA,NA,NA,NA
47136,2015-05-07,16.2,25.5,6.5,3.4,48.8,"WSW",4.2,1011.5,0,3.1,0,16.9,NA,NA,NA,NA
47136,2015-05-06,15.4,23.6,6.1,1.5,44,"WNW",5.1,1010.7,0,3.9,0.4,20,NA,NA,NA,NA
47136,2015-05-05,14.1,22.8,4.9,-2.1,36,"W",8.8,1010.8,0,1.4,1.7,20,NA,NA,NA,NA
47136,2015-05-04,18,21.6,16,9.6,66,"WNW",10.2,1005.8,0.5,4.4,3.7,15,NA,NA,NA,NA
47136,2015-05-03,20.7,28.4,16.2,13.2,67.6,"SE",6.5,1008.8,NA,7.5,3.2,17.8,NA,NA,NA,NA
47136,2015-05-02,21.7,29,13.9,11.5,56.7,"SW",5.3,1012.5,0,1.1,1.7,19.4,NA,NA,NA,NA
47136,2015-05-01,19.1,28.4,12,11.7,65.8,"S",4.9,1013.5,0,1.1,0.8,15.4,NA,NA,NA,NA
47136,2015-04-30,16.8,23.6,12.9,10.5,66.7,"ESE",6.3,1013.4,0.8,7,5.2,18.6,NA,NA,NA,NA
47136,2015-04-29,17.9,24.7,15.2,12.4,74.6,"ESE",5.5,1013.3,NA,7.8,5,11.1,NA,NA,NA,NA
47136,2015-04-28,19.3,28.2,9.5,3.6,39.1,"WSW",4.9,1014.1,0,3.2,1,19.1,NA,NA,NA,NA
47136,2015-04-27,21,28.9,12.6,2.8,33.9,"NW",8.6,1016.1,0,0.5,0,15.6,NA,NA,NA,NA
47136,2015-04-26,17.5,28.4,6.8,-0.8,33.3,"WNW",8.1,1018.3,0,0.6,0,20,NA,NA,NA,NA
47136,2015-04-25,16.3,24.8,6,-1.4,36.9,"W",6.5,1018.8,0,0.2,NA,17.5,NA,NA,NA,NA
47136,2015-04-24,16.7,24.3,8.1,-2.8,29.7,"WNW",6.9,1018.5,0,3,0,18.9,NA,NA,NA,NA
47136,2015-04-23,14.4,23.3,4.4,0.2,44.7,"WNW",6.5,1019.8,0,1.8,0.5,15.6,NA,NA,NA,NA
47136,2015-04-22,14.5,22.2,6.4,2.6,50.9,"W",4.9,1016.5,0,5,0,18.2,NA,NA,NA,NA
47136,2015-04-21,10.3,21.2,7.1,6,76.9,"WNW",4.2,1013.9,5,4.6,4.4,11,NA,NA,NA,NA
47136,2015-04-20,12.8,15.7,10.6,10.5,87.8,"ESE",5.1,1004.3,NA,8,5.4,13.6,NA,NA,NA,NA
47136,2015-04-19,14.6,22.2,10.6,6.3,65.4,"ESE",3.2,1011.7,NA,8,5.4,14.5,NA,NA,NA,NA
47136,2015-04-18,12.5,20.2,3,-2.5,40.9,"WNW",6.3,1017.2,0,2.9,2.2,20,NA,NA,NA,NA
47136,2015-04-17,10.2,22.7,4.3,-1.6,51.4,"WNW",9.5,1013.8,NA,1.5,1.5,20,NA,NA,NA,NA
47136,2015-04-16,13.5,20.6,3.9,3.4,52.9,"WSW",6,1008.2,NA,2.6,2,11.4,NA,NA,NA,NA
47136,2015-04-15,9.4,17.4,4.7,3.7,70.2,"WNW",9.3,1006.5,6.5,5,4.9,14.1,NA,NA,NA,NA
47136,2015-04-14,9.5,13.3,7,4.2,70.3,"SSW",3.9,1010.5,6,7.4,5.8,20,NA,NA,NA,NA
47136,2015-04-13,10.4,16.5,6.9,3.1,62.8,"E",6.9,1022.9,3,7.9,4.5,16.8,NA,NA,NA,NA
47136,2015-04-12,11.3,21.6,3.5,-0.8,48.5,"ESE",9.2,1026.5,0,3,0.2,19.2,NA,NA,NA,NA
47136,2015-04-11,11,19.8,2.7,-0.8,50.8,"ESE",5.6,1024.2,0,0.6,1,19.5,NA,NA,NA,NA
47136,2015-04-10,9.5,18.7,1.9,0.1,57.1,"S",5.1,1022.9,0,1.2,0.8,17.4,NA,NA,NA,NA
47136,2015-04-09,6.9,14.3,1.4,0.4,65.2,"SSE",6.3,1026,NA,2.5,1.6,19,NA,NA,NA,NA
47136,2015-04-08,6.2,9,4.7,0.6,67.7,"ESE",7.2,1026.7,0,7.2,5.6,20,NA,NA,NA,NA
47136,2015-04-07,8.8,13.1,6.7,3.1,69.2,"ESE",8.3,1022.3,1,8,5.4,19,NA,NA,NA,NA
47136,2015-04-06,10.2,12.8,9,8.3,88.2,"NW",2.1,1016,NA,8,5.5,7.9,NA,NA,NA,NA
47136,2015-04-05,8.2,15.6,6.6,5.4,83.6,"ESE",6.5,1015.6,16,7.8,4.8,14.8,NA,NA,NA,NA
47136,2015-04-04,11.6,19.8,7.1,2.8,57.2,"ESE",12.5,1015.3,NA,3.5,1.4,20,NA,NA,NA,NA
47136,2015-04-03,14.4,17.1,11.8,10.6,79.2,"W",9.3,1001.6,3.5,7.1,4.4,12.4,NA,NA,NA,NA
47136,2015-04-02,9,13.5,7.3,4.4,71.4,"E",5.1,1016.3,1,7.2,5.6,18.8,NA,NA,NA,NA
47136,2015-04-01,11.6,15.8,8.3,9.8,90.8,"ESE",5.6,1014.7,NA,NA,6,5.4,NA,NA,NA,NA
47136,2015-03-31,14.6,22.9,7.5,4.9,57.5,"W",4.4,1016.8,0,2.4,4,7,NA,NA,NA,NA
47136,2015-04-01,11.6,15.8,8.3,9.8,90.8,"ESE",5.6,1014.7,NA,NA,6,5.4,NA,NA,NA,NA
47136,2015-03-31,14.6,22.9,7.5,4.9,57.5,"W",4.4,1016.8,0,2.4,4,7,NA,NA,NA,NA
47136,2015-03-30,12.9,22.5,3.6,1.7,50.3,"SSW",6.2,1018.3,0,0.8,2,14.8,NA,NA,NA,NA
47136,2015-03-29,13.6,20.8,6,-1.6,36.5,"WNW",9.5,1015.5,0,3,2.8,18.5,NA,NA,NA,NA
47136,2015-03-28,10.5,19.4,-0.8,-8,31.7,"WNW",7.6,1020,0,2,0.2,12,NA,NA,NA,NA
47136,2015-03-27,10.2,18.2,0.4,-6.5,35.3,"W",7.9,1027.8,0,0.8,NA,14.2,NA,NA,NA,NA
47136,2015-03-26,7.2,17.6,-3.2,-8.8,37.3,"SW",5.6,1033.3,0,0,NA,19.8,NA,NA,NA,NA
47136,2015-03-25,5.6,14.2,-3,-8.3,45.8,"S",5.6,1033.1,0,0,NA,20,NA,NA,NA,NA
47136,2015-03-24,6.2,12.1,-2.7,-8.4,40.2,"WNW",6.7,1028,0,0,NA,20,NA,NA,NA,NA
47136,2015-03-23,7,17.2,-0.3,-15.8,21.5,"WNW",13.7,1022.3,0,0,NA,20,NA,NA,NA,NA
47136,2015-03-22,11.3,20.1,2.1,-5.5,38.8,"WNW",7.4,1016,0,0,NA,11.9,NA,NA,NA,NA
47136,2015-03-21,12.4,21,3,-1.6,46.7,"WSW",6.5,1016,0,1.4,1.8,16.6,NA,NA,NA,NA
47136,2015-03-20,13.2,19.9,7.7,5.2,63.8,"SW",3.7,1015.9,NA,3.6,1.2,15.6,NA,NA,NA,NA
47136,2015-03-19,9.3,19.2,6.8,6.2,79.9,"SE",3.9,1011.8,NA,6,4,14.4,NA,NA,NA,NA
47136,2015-03-18,12.4,21.6,8.1,2.4,58.3,"ESE",5.6,1015.2,NA,7.5,5.2,9,NA,NA,NA,NA
47136,2015-03-17,10.3,20.3,1.1,-4.5,40.1,"SW",3.7,1018.5,0,2.2,2.7,10.6,NA,NA,NA,NA
47136,2015-03-16,8,18.2,-1.6,-7.7,37.8,"WNW",5.1,1021.6,0,3.6,0.2,11.5,NA,NA,NA,NA
47136,2015-03-15,5.5,14.8,-3.1,-6.8,46.7,"SW",5.6,1022.2,0,2.4,0,18.2,NA,NA,NA,NA
47136,2015-03-14,4,11.8,-5.4,-10.7,39.7,"W",5.6,1022.1,0.5,0.6,0,18.6,NA,NA,NA,NA
47136,2015-03-13,3.8,11.5,-1.6,-10.3,40.5,"W",6.3,1018.2,0.5,4.4,2.8,14.6,NA,NA,NA,"1"
47136,2015-03-12,2.1,8.2,-3.2,-14.1,31.1,"W",16.7,1018.8,NA,0.6,NA,19,NA,NA,NA,NA
47136,2015-03-11,-0.6,5.9,-4,-14.7,34.5,"WNW",15.5,1020.9,0,0.9,3.5,19.8,NA,NA,NA,NA
47136,2015-03-10,-1.5,12.8,-7.1,-19.6,26.6,"WNW",19.2,1020.5,0,0.9,1.5,20,NA,NA,NA,NA
47136,2015-03-09,8.1,15.2,3.2,-3.9,47.3,"WNW",9,1018.1,0,5,2.8,19.2,NA,NA,NA,NA
47136,2015-03-08,5.3,14.8,-2.6,-5,56.4,"SE",4.2,1024.1,0,0.2,NA,15,NA,NA,NA,NA
47136,2015-03-07,3.9,12,-3.2,-5.3,56.7,"SW",4.4,1022.9,0,1.6,0.2,18.2,NA,NA,NA,NA
47136,2015-03-06,2.1,10,-4.9,-8.5,49.8,"SE",6.6,1025.8,0,2.4,1.4,19.1,NA,NA,NA,NA
47136,2015-03-05,-1.3,7,-7.9,-12.9,44,"W",5.8,1025.5,NA,2,1.2,18.1,NA,NA,NA,NA
47136,2015-03-04,1.3,6.6,-3.9,-10.9,44.3,"WNW",16.4,1014.1,NA,2.2,2.6,18.4,NA,NA,NA,NA
47136,2015-03-03,3.4,10.7,-0.9,-6.8,51.1,"S",3.9,1015.5,0,5.1,5.5,20,NA,NA,NA,NA
47136,2015-03-02,2.2,9.6,-3.9,-8.5,47.8,"WNW",6.5,1019.9,NA,0.8,1,15.4,NA,NA,NA,NA
47136,2015-03-01,2.6,6.1,0.2,-2.1,74.3,"WNW",8.1,1020.4,2,7,5.2,9.6,NA,NA,NA,"3"
47136,2015-02-28,-0.4,5.7,-6.3,-10.2,49.9,"SE",4.9,1029.4,0,4.4,2.4,19.6,NA,NA,NA,NA
47136,2015-02-27,-0.3,7.8,-5.3,-16.4,30.7,"WNW",15.8,1022.9,NA,0.8,0.3,20,NA,NA,NA,NA
47136,2015-02-26,5.9,12,1.1,-3.4,56.5,"W",8.6,1016.6,NA,5.3,4.5,13.1,NA,NA,NA,NA
47136,2015-02-25,3.1,11.4,-1.9,-6.5,52.6,"WSW",4.2,1019.7,0,3.8,1,15.9,NA,NA,NA,NA
47136,2015-02-24,2.8,7.7,-1.4,-6.6,52,"WNW",8.3,1018.3,0,3,0.2,11,NA,NA,NA,NA
47136,2015-02-23,3.2,12,-0.5,-5.5,55.3,"WNW",13.2,1018.6,NA,3.9,0.8,7.6,NA,NA,NA,NA
47136,2015-02-22,6.9,11.9,5.6,4.3,84.2,"WNW",5.8,1015.1,NA,6.8,5.6,7.4,NA,NA,NA,NA
47136,2015-02-21,5.7,10.8,2.5,-1.4,62.8,"NE",3.7,1023.4,NA,7.4,3.8,18.8,NA,NA,NA,NA
47136,2015-02-20,1.6,10,-4.3,-4.7,66.5,"SE",3.7,1028.1,0,0.4,1,11.6,NA,NA,NA,NA
47136,2015-02-19,0.5,6.4,-5,-4.4,72.8,"W",3.2,1024.2,0,5,4.3,7.4,NA,NA,NA,NA
47136,2015-02-18,1.9,5.4,0.5,-4.3,64.1,"WNW",8.1,1018.9,NA,5.2,4.9,7.6,NA,NA,NA,NA
47136,2015-02-17,2.8,6.3,1.7,0.2,83.8,"NW",6.5,1014.4,NA,7.2,5.1,6.1,NA,NA,NA,NA
47136,2015-02-16,5.8,11.4,3.6,1.2,76.6,"E",8.3,1019.3,NA,8,5.2,7.4,NA,NA,NA,NA
47136,2015-02-15,2.4,11.4,-3.7,-4.1,64.9,"SSE",4.6,1022.4,0,2.4,1.4,5,NA,NA,NA,NA
47136,2015-02-14,-0.2,7.1,-7.2,-11,45.7,"WNW",8.3,1021.1,0,0.9,3,17.8,NA,NA,NA,NA
47136,2015-02-13,-1.8,4.1,-7,-17.1,30.7,"WNW",14.7,1016.5,0,0,NA,20,NA,NA,NA,NA
47136,2015-02-12,2.3,8.4,-2.2,-9.6,45,"WNW",10.2,1010.9,0,2,3.2,12.8,NA,NA,NA,NA
47136,2015-02-11,4,8,-1.7,-4.9,53.8,"WNW",9.5,1014,NA,3.6,4.2,9.4,NA,NA,NA,NA
47136,2015-02-10,0.5,7.7,-1.5,-7.8,53.2,"W",14.1,1020.1,NA,4.7,4.6,13.7,NA,NA,NA,NA
47136,2015-02-09,-7.8,2.1,-12.5,-22,31.3,"WNW",13.2,1027.3,0,0,NA,20.2,NA,NA,NA,NA
47136,2015-02-08,-0.9,6.4,-7.3,-13.9,41.4,"WNW",15.3,1020.1,0,2.8,1.5,17.5,NA,NA,NA,NA
47136,2015-02-07,0.7,7.5,-4.5,-7.4,57.8,"WNW",6.3,1022.7,0,3.9,0.1,12.6,NA,NA,NA,NA
47136,2015-02-06,0.3,6.3,-5.1,-8.7,53.4,"WNW",6.5,1024.8,0,0.2,NA,10.2,NA,NA,NA,NA
47136,2015-02-05,0.8,6.7,-3.1,-7.3,58.1,"NW",6.7,1020.7,0,2.6,2.4,6.5,NA,NA,NA,NA
47136,2015-02-04,0,8,-6.4,-7.4,62.7,"NW",3.5,1024.5,0,1.8,1,11.8,NA,NA,NA,NA
47136,2015-02-03,-0.8,7.2,-7,-7.2,66.4,"WNW",2.8,1030.6,0,2.4,1.5,14.2,NA,NA,NA,NA
47136,2015-02-02,-2.1,6.9,-8.8,-9.9,59.1,"S",2.5,1031.9,0,1.6,1.7,15.4,NA,NA,NA,NA
47136,2015-02-01,-3.6,4.4,-10.9,-13,53.1,"WNW",3,1032.6,0,0,NA,16.8,NA,NA,NA,NA
47136,2015-01-31,-3.1,3.5,-7.9,-12.9,48.8,"W",7.6,1028.5,NA,0,NA,19.4,NA,NA,NA,NA
47136,2015-01-30,0.6,4.1,-2.3,-3.8,76.8,"WNW",9.3,1023.4,1.2,5.2,4.3,7.6,NA,NA,NA,"2"
47136,2015-01-29,-1.3,3.7,-5.4,-5.6,73.5,"SW",2.8,1029,0,5.1,2.6,13.5,NA,NA,NA,NA
47136,2015-01-28,-2.6,4.7,-7.4,-10.9,54.9,"W",7.9,1026.1,0,2,0.8,18,NA,NA,NA,NA
47136,2015-01-27,3.4,7.8,-1,-2.2,69.5,"WNW",10.4,1020.5,NA,3.5,4.3,6.2,NA,NA,NA,NA
47136,2015-01-26,3.8,7.3,2.6,1.9,86.9,"WNW",1.9,1020.6,5.5,8,5.1,2.8,NA,NA,NA,NA
47136,2015-01-25,0.5,7.8,-3.6,-4.2,74,"SE",2.5,1027.9,0,3.8,2.2,6.2,NA,NA,NA,NA
47136,2015-01-24,-0.6,7.5,-6.3,-5.2,73.6,"W",3.7,1024.5,0,0,NA,6.9,NA,NA,NA,NA
47136,2015-01-23,0.4,5,-3.4,-3.2,78.7,"WSW",4.9,1021.4,0.5,5.1,3.9,10,NA,NA,NA,NA
47136,2015-01-22,2.8,5.9,0.9,0.4,85.2,"NW",3.2,1018.2,NA,7.9,5.4,5.4,NA,NA,NA,NA
47136,2015-01-21,1.1,6.3,-3,-4.4,68,"NNW",2.1,1025.4,0,7.2,2.8,9.5,NA,NA,NA,NA
47136,2015-01-20,-1,5.9,-8.2,-7.9,61.8,"WNW",5.1,1027,NA,1.2,0.7,12,NA,NA,NA,NA
47136,2015-01-19,1.6,5.2,-1.3,-5.5,62.7,"WNW",9,1019.2,2,5.2,4.7,10.6,NA,NA,NA,"2"
47136,2015-01-18,-3,4.4,-10.3,-13.8,46,"W",5.3,1027,0,0.8,0.7,19.4,NA,NA,NA,NA
47136,2015-01-17,0,4.1,-4.3,-10.1,49.9,"WNW",17.1,1022,NA,3,4.2,10.9,NA,NA,NA,NA
47136,2015-01-16,0.4,10.3,-5.4,-4.4,74.2,"WNW",4.2,1021.4,0,2.2,0.8,9.4,NA,NA,NA,NA
47136,2015-01-15,1.5,8.8,-3.1,-4.7,64,"W",1.9,1022.1,0,6.7,5.9,10.9,NA,NA,NA,NA
47136,2015-01-14,1.2,7.3,-2,-5.7,62.1,"ESE",2.3,1030.1,0,6.4,2.5,14.2,NA,NA,NA,NA
47136,2015-01-13,-2.8,6.9,-10.1,-9.8,62.7,"WSW",2.5,1035.8,0,1.4,0,12.5,NA,NA,NA,NA
47136,2015-01-12,-1.7,5.2,-8.2,-10.4,54.1,"NW",5.3,1030.6,NA,0,NA,14.6,NA,NA,NA,NA
47136,2015-01-11,0.4,6.1,-4.7,-8.3,57.2,"WNW",7.2,1021.1,0.1,1.2,3.3,16.5,NA,NA,NA,NA
47136,2015-01-10,-0.4,5.4,-4.7,-10.1,50.4,"WNW",9.3,1023.3,0,0.1,NA,16.5,NA,NA,NA,NA
47136,2015-01-09,-2.7,3,-10.2,-12.2,50.9,"WNW",7.6,1024.5,0,0.5,2,16.8,NA,NA,NA,NA
47136,2015-01-08,-6.1,1.7,-13.1,-15.3,53.3,"W",4.9,1024.4,0,0,NA,19.1,NA,NA,NA,NA
47136,2015-01-07,-3.3,4.5,-8.1,-16.9,35.7,"W",11.8,1018.9,NA,2.1,0,20.5,NA,NA,NA,NA
47136,2015-01-06,3.5,8.5,1.3,-2.7,67.8,"WNW",8.6,1011.5,3,4.8,3.8,7.9,NA,NA,NA,NA
47136,2015-01-05,0.6,9,-4.9,-3.8,75.5,"SSE",3.7,1020.3,0,2.8,0,6.3,NA,NA,NA,NA
47136,2015-01-04,-0.3,8.5,-3.9,-7.2,59.3,"WNW",4.2,1019.3,0,4.4,3.3,18.1,NA,NA,NA,NA
47136,2015-01-03,-5.4,2.3,-12.9,-15.6,47.1,"WNW",7.2,1025.3,NA,0.5,0,20,NA,NA,NA,NA
47136,2015-01-02,-5.7,-0.8,-9.1,-14.6,51.6,"WNW",16,1023.4,NA,1.8,3,20,NA,NA,NA,NA
47136,2015-01-01,NA,NA,NA,NA,30.4,"WNW",21.9,1022.1,NA,0,NA,20,NA,NA,NA,NA
47136,2015-12-31,0.1,8.6,-4.5,-7.7,61.7,"WNW",5.1,1016.3,NA,3.6,5.2,9.6,NA,NA,NA,"2"
47136,2015-12-30,0.9,8.1,-4.9,-5.5,67.5,"WNW",6,1015.2,0,0.6,2.5,4.8,NA,NA,NA,NA
47136,2015-12-29,-1.6,6.7,-7.5,-6.2,71.8,"WNW",3.5,1017.1,0,3.6,1.3,6,NA,NA,NA,NA
47136,2015-12-28,-3.2,5.3,-8.9,-8.5,70.6,"SW",1.9,1026,0,3.8,1.8,8.6,NA,NA,NA,NA
47136,2015-12-27,-4.4,4.5,-10.1,-11.2,62.5,"NW",2.3,1031.4,0,2.1,0,12.5,NA,NA,NA,NA
47136,2015-12-26,-3.6,3.6,-10.9,-12.4,54.9,"NW",4.2,1028.9,0,0,NA,17.9,NA,NA,NA,NA
47136,2015-12-25,-0.1,5.2,-5.1,-9.4,51.8,"WNW",9.7,1024,0.5,0.4,NA,16.9,NA,NA,NA,NA
47136,2015-12-24,0.5,4.6,-3,-4.5,70,"NW",2.3,1022.4,0,5.4,3.5,12,NA,NA,NA,NA
47136,2015-12-23,-3.1,4,-10,-9.4,62.1,"WNW",4.2,1026.7,NA,1.8,0,18.8,NA,NA,NA,NA
47136,2015-12-22,-4.2,0.3,-9.2,-11.8,57.5,"WNW",10,1022.3,NA,3.1,5,16.5,NA,NA,NA,NA
47136,2015-12-21,-3.5,3.9,-8,-15.3,41.9,"WNW",8.3,1022.9,NA,0.5,0,19.8,NA,NA,NA,NA
47136,2015-12-20,-1.6,2.9,-3.9,-9,58.5,"WNW",6,1021.3,0.1,6,4.4,15.8,NA,NA,NA,NA
47136,2015-12-19,-7.4,-0.9,-13.4,-15.2,57.8,"WSW",2.1,1033.9,0,3.4,0.5,17.9,NA,NA,NA,NA
47136,2015-12-18,-7.5,-1.2,-11.5,-21.7,31.5,"WNW",10,1028.9,0,0,NA,20.2,NA,NA,NA,"2"
47136,2015-12-17,-6.9,0.7,-10.6,-19.5,36.9,"WNW",16.9,1020.1,NA,0.8,1.7,20,NA,NA,NA,"3"
47136,2015-12-16,0.3,3.3,-1.4,-6.2,66.2,"WNW",10,1017.9,5,4.9,3.9,12.1,NA,NA,NA,"6"
47136,2015-12-15,-0.3,3,-3.4,-5.6,68.3,"NW",2.5,1029.1,0,5.1,2.9,16,NA,NA,NA,NA
47136,2015-12-14,-4.1,1.7,-7.9,-14.2,45.7,"WNW",9.3,1027.9,0,0.5,NA,20,NA,NA,NA,NA
47136,2015-12-13,-2.4,2.9,-6.6,-11.3,54.8,"WNW",11.4,1023.1,0.4,1.6,2.5,17.6,NA,NA,NA,NA
47136,2015-12-12,-1.2,5.2,-5,-10.5,51.7,"WNW",9.7,1022.8,NA,3.9,0,16.9,NA,NA,NA,NA
47136,2015-12-11,3.4,7.6,2.5,-4.5,58.5,"WNW",11.4,1020.1,NA,6.9,4.2,11.9,NA,NA,NA,NA
47136,2015-12-10,-0.7,6.6,-5.3,-7.8,60.6,"W",3.5,1030.6,0,4.4,1.4,15.5,NA,NA,NA,NA
47136,2015-12-09,-2.6,4.3,-9.9,-10.5,59,"WNW",4.6,1033.9,NA,0.1,NA,15.1,NA,NA,NA,NA
47136,2015-12-08,-2.7,4,-6.6,-7.7,69,"WSW",3,1027.4,2,4.8,3.7,13.8,NA,NA,NA,"2"
47136,2015-12-07,-3.4,1.4,-6.5,-12,54,"WNW",6.9,1026,0,3,0,20,NA,NA,NA,NA
47136,2015-12-06,-3.7,1.3,-7.4,-14.6,44,"WNW",11.8,1021.1,0,0,NA,20,NA,NA,NA,NA
47136,2015-12-05,-3.1,2.1,-6.7,-14.3,44.4,"WNW",10,1019.2,NA,1.1,3,17.8,NA,NA,NA,NA
47136,2015-12-04,-0.4,1.8,-3.9,-7.3,61.4,"WNW",7.7,1019.3,0.3,5.2,4.8,17.3,NA,NA,NA,NA
47136,2015-12-03,-3.1,1.1,-5.8,-10.9,57.6,"W",6.3,1020,0.4,4.5,4,16.2,NA,NA,NA,NA
47136,2015-12-02,-3.7,10,-6.6,-18,33.9,"WNW",17.8,1018.8,NA,0.6,1.3,20,NA,NA,NA,NA
47136,2015-12-01,7.4,10.4,1.1,2,73.1,"WNW",13.4,1008.1,NA,6.5,5.4,16,NA,NA,NA,NA
47136,2014-12-01,7.4,10.4,1.1,2,73.1,"WNW",13.4,1008.1,NA,6.5,5.4,16,NA,NA,NA,NA
47136,2014-11-30,9,16,6.1,6.3,86.4,"W",2.1,1017.4,3,6.1,3.6,12.8,NA,NA,NA,NA
47136,2014-11-29,9.4,15.7,7.7,6.6,81.4,"WNW",5.3,1017.5,5,5.6,4.2,10.2,NA,NA,NA,NA
47136,2014-11-28,6.3,14.5,3.1,4.3,91,"SE",2.8,1020.6,NA,5.2,5,4.5,NA,NA,NA,NA
47136,2014-11-27,5.7,14.2,1.8,2.9,84.7,"NW",2.1,1023.4,0,3.9,0,8.5,NA,NA,NA,NA
47136,2014-11-26,8.1,13.3,4.3,2.4,68,"WNW",2.3,1018.5,NA,5.8,3.8,17.4,NA,NA,NA,NA
