"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47184,2017-01-27,8,10.6,5.2,0,60,"W",13.5,1026.8,NA,2.9,4.4,18.5,NA,NA,NA,NA
47184,2017-01-26,4.1,8.2,1,-2.3,62.9,"NW",9.9,1031.4,NA,2.1,5,20,NA,NA,NA,NA
47184,2017-01-25,3.4,6,2.1,-3.5,60.3,"NNW",9.9,1034.7,NA,5,6.8,20,NA,NA,NA,NA
47184,2017-01-24,3.1,4.5,2.4,-4.2,58.2,"NNW",16.7,1033.5,0,6.4,NA,20,NA,NA,NA,NA
47184,2017-01-23,2.1,2.9,0.9,-3.8,65.6,"NNW",22.5,1030.3,0,6.6,NA,18,NA,NA,NA,NA
47184,2017-01-22,5,6.5,2.9,-1.3,65,"NW",22.1,1027,0.8,7,7.8,20,NA,NA,NA,NA
47184,2017-01-21,3.4,5.2,2,-3.6,59.6,"NW",14.9,1029.2,NA,6.9,NA,20,NA,NA,NA,NA
47184,2017-01-20,5.2,8.5,2,-1.7,62.8,"NW",27.9,1022.4,NA,6.4,7.6,17.9,NA,NA,NA,NA
47184,2017-01-19,6.5,7.8,5.1,0,63.6,"NW",7.2,1025.8,0,7,4.4,12,NA,NA,NA,NA
47184,2017-01-18,6.2,8.9,4.6,0.2,66,"NNW",8.1,1030.2,0,6.8,6.9,19.5,NA,NA,NA,NA
47184,2017-01-17,4.3,8.1,1.7,-2.6,60.4,"W",9.5,1030.1,0,4,4.1,20,NA,NA,NA,NA
47184,2017-01-16,4.1,5.6,3.3,-3.6,56.7,"N",14.4,1027.8,0,4.8,5.8,20,NA,NA,NA,NA
47184,2017-01-15,2.2,4.1,0.7,-4.1,63,"N",18,1028,0,5.5,6.6,20,NA,NA,NA,NA
47184,2017-01-14,4.8,9.1,3.4,-3.1,58.4,"NNW",21.6,1022.4,0,6.9,7.6,19.2,NA,NA,NA,NA
47184,2017-01-13,7.5,9.1,6,-0.1,59.5,"NW",19.8,1017.7,0,6,6.6,17,NA,NA,NA,NA
47184,2017-01-12,6,9.1,4.4,-2,55.2,"WNW",13.5,1023,0,5.5,6,20,NA,NA,NA,NA
47184,2017-01-11,5.4,7.2,3.7,-1.8,60.5,"NNW",14.9,1026.5,0,6.1,7.5,20,NA,NA,NA,NA
47184,2017-01-10,6.8,8.4,5.9,-0.1,62,"NW",17.6,1022.5,0,6.8,8,20,NA,NA,NA,NA
47184,2017-01-09,9.6,11.7,8.2,3.8,68.3,"NW",19.8,1016.9,0,6.9,7.9,19.6,NA,NA,NA,NA
47184,2017-01-08,11.3,12.2,10.3,9.1,86.4,"ENE",11.3,1014,NA,7.6,7.5,16.5,NA,NA,NA,NA
47184,2017-01-07,11.1,12.6,9.9,6.8,75.4,"E",9,1021.4,NA,5.2,4.1,20,NA,NA,NA,NA
47184,2017-01-06,11.7,13.5,10.4,7.5,76.1,"E",13.1,1024.4,NA,6.4,5.4,19,NA,NA,NA,NA
47184,2017-01-05,10.2,13.4,8.4,5.7,73.4,"ESE",7.1,1023.5,0,6.5,4.8,10.2,NA,NA,NA,NA
47184,2017-01-04,8.4,11.7,6,1.3,61.2,"S",8.2,1024.2,0,0.6,2.5,18.8,NA,NA,NA,NA
47184,2017-01-03,10.7,13.8,7.7,5.3,70.8,"NW",8.9,1024.7,0,2.5,3.7,15.6,NA,NA,NA,NA
47184,2017-01-02,10.8,13.3,9.8,7,77.1,"S",5.5,1024.2,0,6.9,5,17,NA,NA,NA,NA
47184,2017-01-01,NA,NA,NA,NA,62.3,"NE",9.1,1029.3,0,2.3,4,20,NA,NA,NA,NA
47184,2017-12-31,5.9,9.6,3.4,-1.3,59.6,"SW",6.8,1031.2,0,2.8,3.8,20,NA,NA,NA,NA
47184,2017-12-30,4.8,7.6,3.8,-2.4,59.5,"N",11.4,1032.9,0,4.1,5,20,NA,NA,NA,NA
47184,2017-12-29,6,7.9,5.2,-0.8,62.8,"NNW",17.6,1029.4,0,7,5.5,20,NA,NA,NA,NA
47184,2017-12-28,4.9,9.1,3.9,-2.4,58.8,"N",16.2,1028.5,0,4.4,5.1,20,NA,NA,NA,NA
47184,2017-12-27,9.1,16.7,5.6,4.3,76.3,"NNW",21.6,1020.4,0,7.4,6.4,19.5,NA,NA,NA,NA
47184,2017-12-26,12.4,15.3,11.1,11.1,91,"E",6.2,1021.4,NA,8,5.6,15,NA,NA,NA,NA
47184,2017-12-25,8.1,12.9,5.8,2.6,67.1,"SE",7.3,1028.7,0,4.9,3,20,NA,NA,NA,NA
47184,2017-12-24,6.6,9.2,5.9,-0.1,62,"NNW",15.1,1027.5,0,6.9,6.6,20,NA,NA,NA,NA
47184,2017-12-23,8.8,21.6,7.2,2,63.3,"NW",26.5,1020.3,NA,7,6.4,20,NA,NA,NA,NA
47184,2017-12-22,15.6,21.6,10.7,12,82.8,"W",20.4,1014.8,NA,8,5,18.6,NA,NA,NA,NA
47184,2017-12-21,15.7,19.6,12.7,13.9,87.3,"E",10,1023.8,3,5.6,3.9,16.6,NA,NA,NA,NA
47184,2017-12-20,14.1,16.9,11.6,11.8,87.6,"N",5.5,1024.1,0,6.9,3.2,15.2,NA,NA,NA,NA
47184,2017-12-19,14.4,16.8,12.1,9.3,72.1,"S",6.4,1024.6,NA,6.8,4,20,NA,NA,NA,NA
47184,2017-12-18,8.8,16.3,5.5,4,70.9,"SE",9.6,1030.1,0,2,1.5,20,NA,NA,NA,NA
47184,2017-12-17,6.8,10.7,4.4,0.1,61.3,"WNW",8.7,1030.3,0,4.9,5.6,20,NA,NA,NA,NA
47184,2017-12-16,4.8,6.4,3.1,-1.1,65.8,"NNW",20.8,1027.5,0,6.6,6.6,19.5,NA,NA,NA,NA
47184,2017-12-15,5.8,9.1,4.2,-1,62.3,"NNW",23.3,1023.4,NA,7,7,19.8,NA,NA,NA,NA
47184,2017-12-14,8.8,14.4,6.3,1.6,62.9,"NNW",20,1019.8,0,7,6.4,19.9,NA,NA,NA,NA
47184,2017-12-13,13.7,16.4,12.3,10.2,81.1,"NE",9.4,1018.4,0,7.2,4.6,19.9,NA,NA,NA,NA
47184,2017-12-12,10.9,15.9,7.9,1.9,53.6,"SSE",7.7,1023.6,0,6,2.5,20,NA,NA,NA,NA
47184,2017-12-11,7.4,10.9,3.3,-2.3,50.3,"NNE",10.5,1026.9,0,0.5,0.7,20,NA,NA,NA,NA
47184,2017-12-10,8.2,14.4,6.6,-0.5,55.3,"N",12.6,1024.8,0,3,2,20,NA,NA,NA,NA
47184,2017-12-09,12.4,14.9,9.9,5.5,64,"WNW",15.6,1018.5,0,5.4,5.4,15.2,NA,NA,NA,NA
47184,2017-12-08,10.5,13.9,6.7,3.8,63.8,"NW",8.2,1021.5,0,5,3.5,16.1,NA,NA,NA,NA
47184,2017-12-07,7.8,12.9,4.7,1.9,65.3,"WSW",10.3,1024.3,0,4.2,4.6,20,NA,NA,NA,NA
47184,2017-12-06,10.3,16,7,3.1,63,"NNW",18.7,1025.1,0,5.1,5.1,16.2,NA,NA,NA,NA
47184,2017-12-05,13,15.8,11.4,7.4,68.6,"WSW",9.6,1019,0,2.8,2.6,13.6,NA,NA,NA,NA
47184,2017-12-04,11.1,14.1,8.1,6.2,71.7,"SW",8.5,1021.4,0,5.5,3.4,20,NA,NA,NA,NA
47184,2017-12-03,8.8,12.9,5.9,2.9,66.8,"S",6.2,1028.2,0,1.1,0.5,20,NA,NA,NA,NA
47184,2017-12-02,9.3,13.9,6.2,0.8,56.3,"N",13.5,1031.2,0,2.8,3.7,20,NA,NA,NA,NA
47184,2017-12-01,13.3,16.4,12.8,6.7,65.5,"NW",17.7,1026.2,0,7.2,5.6,20,NA,NA,NA,NA
47184,2016-12-01,13.3,16.4,12.8,6.7,65.5,"NW",17.7,1026.2,0,7.2,5.6,20,NA,NA,NA,NA
47184,2016-11-30,11.6,15.9,9.4,5.9,68.3,"SSE",7.3,1028.5,0,6.5,2.9,20,NA,NA,NA,NA
47184,2016-11-29,9.4,11.7,8,1.1,56.8,"N",12.1,1031.3,0,3.4,2.9,20,NA,NA,NA,NA
47184,2016-11-28,11.2,12.9,9.6,2.8,56.9,"NNW",18.3,1025.8,0,4.9,5,19.6,NA,NA,NA,NA
47184,2016-11-27,11.3,13.7,10.3,7.1,76.8,"NNE",15.7,1020.7,NA,7.9,5.4,16.8,NA,NA,NA,NA
47184,2016-11-26,10,13.4,7.2,3.4,63,"ESE",7.5,1024.5,0,6.2,4.1,20,NA,NA,NA,NA
47184,2016-11-25,8.4,10.8,7.4,0.6,57.3,"NNE",13,1026.9,0,5.1,5.1,20,NA,NA,NA,NA
47184,2016-11-24,7.9,10.6,6.8,0.2,58.8,"N",18.9,1026.4,0,6.5,5.4,20,NA,NA,NA,NA
47184,2016-11-23,8.6,16.9,7.5,0.9,59,"N",16,1025.3,0,5.8,5.1,20,NA,NA,NA,NA
47184,2016-11-22,15.2,19.4,10.3,11.5,81.9,"N",14.8,1019,NA,6.9,6.1,18.2,NA,NA,NA,NA
47184,2016-11-21,17.1,18.9,15.9,15.1,87.5,"E",9,1017.1,2,6.1,2.1,17.5,NA,NA,NA,NA
47184,2016-11-20,17.2,20.4,16.1,14.5,84.7,"N",8,1018.8,0,7,5.1,20,NA,NA,NA,NA
47184,2016-11-19,19.1,22.6,17.5,16.6,86.6,"WSW",16.8,1013.6,4,8,5,16.5,NA,NA,NA,NA
47184,2016-11-18,17.5,20.6,15.5,11.2,66.6,"ESE",7.8,1019.7,0,5.2,3.9,19.4,NA,NA,NA,NA
47184,2016-11-17,14.6,18.1,11.8,8.1,64.9,"ESE",8.4,1022.4,0,4.1,5.2,19.9,NA,NA,NA,NA
47184,2016-11-16,12.2,16.8,8.4,5.4,63.3,"NW",8.4,1022.2,0,0.1,NA,20,NA,NA,NA,NA
47184,2016-11-15,16.5,23.2,13.9,11.6,76.6,"N",12.1,1017.9,0,4.9,5.5,16.9,NA,NA,NA,NA
47184,2016-11-14,18.5,22,16.8,17.3,92.6,"NNE",8.2,1016.2,NA,7.5,5.1,13.4,NA,NA,NA,NA
47184,2016-11-13,17.2,20.7,14.5,12.2,73,"SE",8.4,1021.7,0,6.2,3.1,20,NA,NA,NA,NA
47184,2016-11-12,14.2,19.7,9.7,4,50.8,"SE",7.6,1022.9,0,0.8,0.5,23.8,NA,NA,NA,NA
47184,2016-11-11,13.9,17.3,11.5,7.6,65.5,"WNW",15.5,1019.7,0,4.9,4.8,20,NA,NA,NA,NA
47184,2016-11-10,12.7,14.8,10.9,7.3,70,"SSE",7.7,1022.5,NA,7.6,2.9,19.8,NA,NA,NA,NA
47184,2016-11-09,10.4,17.7,7.8,1.6,55.7,"NNE",15.5,1027.6,0,4.4,3.9,20,NA,NA,NA,NA
47184,2016-11-08,15.7,21.7,11.9,10.4,73.9,"NNE",11.9,1022,NA,7.4,4.6,19.5,NA,NA,NA,NA
47184,2016-11-07,18.2,21.3,15.8,11.6,65.9,"E",13.2,1023.1,0,2.5,3.3,20,NA,NA,NA,NA
47184,2016-11-06,17.2,22.9,13.3,11.9,72,"SE",10.3,1019.1,0,1.9,3.8,19.6,NA,NA,NA,NA
47184,2016-11-05,15.7,21.5,11.6,9.4,66.3,"SW",10.3,1015.3,0,0.4,1.5,20,NA,NA,NA,NA
47184,2016-11-04,13.9,18.7,10.8,7.3,64,"SW",10.5,1020.6,0,0.9,1.8,19.5,NA,NA,NA,NA
47184,2016-11-03,13.1,16.5,10.6,6.3,62.6,"WNW",11.2,1025.6,0,3.2,3.4,20,NA,NA,NA,NA
47184,2016-11-02,10.6,13.7,9.3,2.8,58,"N",12.6,1029.2,0,4.5,4.8,20,NA,NA,NA,NA
47184,2016-11-01,12.7,16.8,10.8,5.9,64.6,"N",18.2,1028.3,0,6.6,5.4,20,NA,NA,NA,NA
47184,2016-10-31,14.9,16.6,13.4,7.4,62,"E",8.7,1026.1,NA,6.6,3.2,20,NA,NA,NA,NA
47184,2016-10-30,13.8,17,12.2,4.5,54.3,"N",13,1028.3,0,4,3.2,20,NA,NA,NA,NA
47184,2016-10-29,16.3,21.7,15,9.4,64.3,"NNW",14.2,1022.3,0,5.9,4.4,20,NA,NA,NA,NA
47184,2016-10-28,20,23.2,17,17.6,87.9,"E",13.5,1014.4,NA,8,4.4,17.6,NA,NA,NA,NA
47184,2016-10-27,17.6,21.7,15.5,13,73.5,"E",9.6,1020.7,0,7,3.8,19.4,NA,NA,NA,NA
47184,2016-10-26,18.3,25.9,16.2,14.2,78.1,"NW",7.7,1017.1,1,6.4,5,18.6,NA,NA,NA,NA
47184,2016-10-25,20.2,23.7,17.2,15.4,74.8,"SSW",13.5,1013.5,NA,5.4,5,20,NA,NA,NA,NA
47184,2016-10-24,18.5,21.9,17.2,13.4,71.9,"E",11.9,1016.6,0,7.2,4.8,20,NA,NA,NA,NA
47184,2016-10-23,19.3,21,18.2,16.6,84.3,"E",12.5,1011.8,8,7.9,5.4,20,NA,NA,NA,NA
47184,2016-10-22,18.9,21.3,18.3,17.8,93.3,"E",11.2,1013.8,NA,8,5.6,13.7,NA,NA,NA,NA
47184,2016-10-21,20.4,21.3,19.4,17.1,81.9,"ESE",11.2,1017.9,NA,8,4.4,17.1,NA,NA,NA,NA
47184,2016-10-20,20.4,23,18.3,16.3,78.1,"SSE",3.4,1017.8,0,6.8,2.4,17,NA,NA,NA,NA
47184,2016-10-19,21.1,22.3,20,17.8,81.5,"ENE",7.3,1018.4,0,6.4,2.2,16,NA,NA,NA,NA
47184,2016-10-18,20.6,24.4,19.2,16.8,79.9,"N",9.1,1019,0,5,4.2,17.1,NA,NA,NA,NA
47184,2016-10-17,22.3,24.4,20.5,18.8,80.4,"W",8.7,1016.9,0,5.6,3.4,18.8,NA,NA,NA,NA
47184,2016-10-16,21,24.5,19.8,16.6,76.3,"E",7.6,1020,NA,7.2,4.2,20,NA,NA,NA,NA
47184,2016-10-15,20.4,24,17.9,15.5,74.4,"ESE",10,1024.1,0,4.2,2,19.6,NA,NA,NA,NA
47184,2016-10-14,20.4,23.5,18.7,15.2,72,"E",9.6,1022.8,0,5.4,3.2,20,NA,NA,NA,NA
47184,2016-10-13,19.7,21.9,18.2,13.8,68.8,"ESE",6.9,1021.5,0,7.5,3.1,18.4,NA,NA,NA,NA
47184,2016-10-12,19.2,21.1,17.4,11.6,61.4,"ENE",7.7,1020.7,0,5.8,5.8,20,NA,NA,NA,NA
47184,2016-10-11,19.3,21.4,18.4,13.2,68.1,"E",8.2,1019,0,6.9,2.8,20,NA,NA,NA,NA
47184,2016-10-10,17.8,20.4,15.6,9.9,59.9,"ENE",10.7,1018.9,0,1.5,1.3,21.2,NA,NA,NA,NA
47184,2016-10-09,18.2,26.6,15.8,10.3,61,"N",16,1016.6,0,4.5,4.5,20,NA,NA,NA,NA
47184,2016-10-08,23.7,26.5,18.8,20.9,86.2,"NW",14.9,1013,NA,8,5.2,16.8,NA,NA,NA,NA
47184,2016-10-07,22.2,24.7,21.3,17.8,76.6,"E",10.3,1019.6,0,5.9,3.2,20,NA,NA,NA,NA
47184,2016-10-06,22,26.5,19.9,17.3,76.1,"NNW",10.3,1018.2,0,4.2,4.4,20,NA,NA,NA,NA
47184,2016-10-05,22.9,26.5,20.6,20.8,88.6,"NNE",36.7,1003.9,0,7,5.6,11.8,NA,NA,NA,NA
47184,2016-10-04,24.6,29.3,23,22.5,89.4,"ENE",9.8,1011.8,0,6.6,5.5,19.5,NA,NA,NA,NA
47184,2016-10-03,27.1,32.1,24.3,23.1,80.6,"WNW",7.3,1010.4,0,3.9,3.1,21.2,NA,NA,NA,NA
47184,2016-10-02,24.5,30.5,21.7,22.2,86.1,"E",6.8,1015.2,0,5.2,4.9,17.5,NA,NA,NA,NA
47184,2016-10-01,21.9,24,21.3,20.9,93.6,"ENE",11.9,1015.2,NA,8,5.9,14,NA,NA,NA,NA
47184,2016-10-01,21.9,24,21.3,20.9,93.6,"ENE",11.9,1015.2,NA,8,5.9,14,NA,NA,NA,NA
47184,2016-09-30,21,22.7,20.4,19.8,93.3,"ENE",13.7,1014.3,NA,8,6,17.5,NA,NA,NA,NA
47184,2016-09-29,22.3,24.7,21.5,21.4,95.2,"ENE",8.7,1014.2,NA,8,6,9.5,NA,NA,NA,NA
47184,2016-09-28,24.2,28.2,22.7,23.1,94.7,"ENE",8.8,1013.7,NA,8,5.5,6.1,NA,NA,NA,NA
47184,2016-09-27,24.8,26.2,22.9,23.3,90.4,"E",9.8,1014.3,3,4.1,4.6,13.9,NA,NA,NA,NA
47184,2016-09-26,24,25.1,23.5,22.3,90.4,"E",9.8,1014.8,NA,5.4,4.7,13,0,NA,NA,"0"
47184,2016-09-25,22.9,25,20.6,18.9,78.5,"E",10.3,1015.6,0,3.6,2.4,20,NA,NA,NA,NA
47184,2016-09-24,22.7,24.9,20.6,18.4,76.6,"E",9.8,1016,0,3.1,2.5,20,NA,NA,NA,NA
47184,2016-09-23,21.8,24.8,18.9,15.7,68.9,"ESE",8.2,1017.4,0,1.6,2.2,20,NA,NA,NA,NA
47184,2016-09-22,22.2,24.6,19.8,16.3,69.7,"ESE",7.1,1018.6,0,5.9,3.8,20,NA,NA,NA,NA
47184,2016-09-21,21.9,24.6,19.6,14.6,63.8,"E",9.1,1018.8,0,3.9,3.4,20,NA,NA,NA,NA
47184,2016-09-20,22.6,24.2,20.7,15.5,64.5,"ENE",16.2,1011.7,0,4.6,4.1,20,NA,NA,NA,NA
47184,2016-09-19,22.1,27,20.7,20.2,89.7,"ENE",17.8,1008.5,NA,8,6.1,14.7,NA,NA,NA,NA
47184,2016-09-18,25.4,30.2,24,22.9,87,"ENE",9.6,1006.6,0,7.4,4.8,20,NA,NA,NA,NA
47184,2016-09-17,26.5,28.8,24.8,22.9,80.3,"S",11.4,1008.2,NA,7.8,5,19.9,NA,NA,NA,NA
47184,2016-09-16,24.4,27,22.9,19.4,73.9,"ESE",9.6,1014.8,0,7.9,2.8,20,NA,NA,NA,NA
47184,2016-09-15,23.8,26.3,22.4,20.2,80,"ESE",10.7,1016.6,0,7.5,3.6,20,NA,NA,NA,NA
47184,2016-09-14,24.3,27,22.4,20.3,79.3,"E",8.9,1017.8,0,4.5,2,20,NA,NA,NA,NA
47184,2016-09-13,23.8,26.6,21.4,19.1,74.7,"ESE",8.4,1017.3,0,1.9,2.1,20,NA,NA,NA,NA
47184,2016-09-12,23.5,26.9,20.8,21.1,87,"ENE",10,1015.4,NA,7.2,4.9,16.2,NA,NA,NA,NA
47184,2016-09-11,24.7,26.6,22.9,20.7,78.6,"E",8.7,1013.1,0,4.2,3,17.2,NA,NA,NA,NA
47184,2016-09-10,24.2,28.1,21.9,18.8,72.3,"WNW",8,1011.8,0,4.6,2.8,19.6,NA,NA,NA,NA
47184,2016-09-09,25.3,27.8,23.5,19.8,72,"WNW",10.7,1009.8,0,2.6,2.4,18.8,NA,NA,NA,NA
47184,2016-09-08,24.5,27.3,21.7,19.7,75,"WNW",7.8,1007.5,0,4.5,2.7,16.5,NA,NA,NA,NA
47184,2016-09-07,25,27.1,23.7,19.9,74.9,"W",7.3,1007.4,NA,7.5,4.1,14.8,NA,NA,NA,NA
47184,2016-09-06,25.3,29.2,23.1,20.4,75.3,"WNW",6.2,1010.2,0,5.6,2,18.4,NA,NA,NA,NA
47184,2016-09-05,26.4,28.8,24.5,22.9,81,"NNW",7.3,1010.2,0,5.6,3.6,18.6,NA,NA,NA,NA
47184,2016-09-04,25.5,27.8,24.1,22.7,84.5,"NE",7.3,1009.5,0,5.5,4,14.2,NA,NA,NA,NA
47184,2016-09-03,23.8,25.9,22.6,21.9,88.7,"ENE",7.7,1006.7,0,7,5.4,19,NA,NA,NA,NA
47184,2016-09-02,24.3,33,21.9,21,84.4,"ENE",7.5,1004.7,NA,7.8,3.9,19.1,NA,NA,NA,NA
47184,2016-09-01,27.7,31.7,25.6,17.6,54.8,"SW",19.6,1002.4,0,2.5,1.4,20,NA,NA,NA,NA
47184,2016-08-31,25.6,29.2,23.5,16.9,58.7,"W",24.2,998.9,0,3.4,3.4,20.6,NA,NA,NA,NA
47184,2016-09-01,27.7,31.7,25.6,17.6,54.8,"SW",19.6,1002.4,0,2.5,1.4,20,NA,NA,NA,NA
47184,2016-08-31,25.6,29.2,23.5,16.9,58.7,"W",24.2,998.9,0,3.4,3.4,20.6,NA,NA,NA,NA
47184,2016-08-30,25.2,27.5,22.9,17.3,62.2,"NW",19.4,1000.9,0,2.6,3,24.4,NA,NA,NA,NA
47184,2016-08-29,23.9,26.8,22.2,17.8,68.5,"N",18,1003.2,NA,3.5,3.8,22.5,NA,NA,NA,NA
47184,2016-08-28,22.9,26.3,19.9,20.1,85.7,"NE",13.2,1003.3,NA,7.4,5.2,14,NA,NA,NA,NA
47184,2016-08-27,26.4,31.7,22.9,21.7,77.7,"E",14.2,1007.4,NA,7.2,5.6,20,NA,NA,NA,NA
47184,2016-08-26,28.3,31.6,26,23.5,75.3,"NE",8,1005.8,0,2.9,2.9,20,NA,NA,NA,NA
47184,2016-08-25,28,29.8,26.5,23.7,77.7,"ENE",12.3,1005.9,0,3.6,4.1,23.8,NA,NA,NA,NA
47184,2016-08-24,28.4,31.2,26.4,23.5,75.5,"ENE",13.2,1005.9,0,1.4,1.7,22.5,NA,NA,NA,NA
47184,2016-08-23,29.3,31.6,27.1,23.8,72.6,"ENE",10.3,1006.3,0,1.8,1.8,21.9,NA,NA,NA,NA
47184,2016-08-22,29.3,31.3,27.9,24.3,74.6,"NE",9.1,1006.4,0,2.5,3,20,NA,NA,NA,NA
47184,2016-08-21,28.6,31.8,26.3,23,72.5,"E",11.2,1005.3,0,2.1,2.2,20,NA,NA,NA,NA
47184,2016-08-20,28.5,31.4,26.6,24.7,79.9,"ESE",8,1006.2,0,5.1,3.5,20,NA,NA,NA,NA
47184,2016-08-19,29.4,31.9,27.7,24.7,76.6,"ENE",11.4,1005.6,0,3.1,2.5,21.2,NA,NA,NA,NA
47184,2016-08-18,29.7,33.2,27.1,23.9,71.7,"E",11,1004.6,0,2.5,2.2,25,NA,NA,NA,NA
47184,2016-08-17,28.8,33.1,25.5,21.8,66.2,"NE",11,1003,0,2.2,2.3,25.6,NA,NA,NA,NA
47184,2016-08-16,30.5,33.8,28.6,24.1,69.2,"NW",11,1002.6,0,4,3.6,22.5,NA,NA,NA,NA
47184,2016-08-15,30.7,33.9,28,24.1,68.8,"WNW",10.3,1004.1,0,2.9,2.2,23.1,NA,NA,NA,NA
47184,2016-08-14,30.4,33.8,27.8,23.9,68.4,"WNW",8.2,1006.1,0,0.8,1.8,26.9,NA,NA,NA,NA
47184,2016-08-13,30.5,34.4,27.8,23.8,67.7,"NW",9.8,1007.1,0,0.2,1,20.6,NA,NA,NA,NA
47184,2016-08-12,30.6,33.1,27.8,24.3,69,"NW",8.7,1009,0,0.5,1.2,20.6,NA,NA,NA,NA
47184,2016-08-11,29.5,31.9,26.9,24,72.2,"NE",8.9,1009.9,0,0.5,0.8,23.1,NA,NA,NA,NA
47184,2016-08-10,29.3,31.4,27.6,25.8,81.6,"ENE",13.2,1009.1,0,1.6,2.2,21.9,NA,NA,NA,NA
47184,2016-08-09,29.2,32.2,27.1,24.3,75.2,"NE",11.6,1007.2,0,2.5,2.8,19.2,NA,NA,NA,NA
47184,2016-08-08,29,33.9,26.9,24.8,78.5,"NE",7.5,1007.6,0,3.5,1.9,22.5,NA,NA,NA,NA
47184,2016-08-07,29.1,32.5,25.9,24.7,77.3,"NW",7.1,1007.1,0,2.1,3.6,23.1,NA,NA,NA,NA
47184,2016-08-06,28.2,31.2,26.4,25.8,87,"ENE",12.8,1008.7,0,2,2.7,15.6,NA,NA,NA,NA
47184,2016-08-05,28.9,33.2,26.5,25,80.3,"ENE",13,1008.9,0,4.5,4,20,NA,NA,NA,NA
47184,2016-08-04,28.2,32.2,26.6,24.3,78.9,"ESE",9.6,1008.2,NA,5.5,2.8,20,NA,NA,NA,NA
47184,2016-08-03,28.3,31.8,26.8,23.8,77.1,"NE",6.6,1008.4,0,5.9,1.9,21.2,NA,NA,NA,NA
47184,2016-08-02,29.5,32.6,27.3,23.6,70.8,"NE",7.8,1009.3,0,5,1.8,20.6,NA,NA,NA,NA
47184,2016-08-01,29.7,31.9,27.3,23.8,71.1,"NNE",8,1010.9,0,1.4,2,20.6,NA,NA,NA,NA
47184,2016-07-31,30,34,27.8,25.4,77.3,"NE",9.3,1011.6,0,2.2,1.9,20,NA,NA,NA,NA
47184,2016-07-30,30.2,33.3,28.4,25.3,74.7,"NNW",8.7,1011,0,1.1,1.3,20,NA,NA,NA,NA
47184,2016-07-29,29.9,35.5,28.2,25.8,78.8,"NE",7.9,1009.1,0,2.8,1,18.2,NA,NA,NA,NA
47184,2016-07-28,30.1,33.1,28.2,24.9,74,"NE",7.9,1006.8,0,6.1,2,19.8,NA,NA,NA,NA
47184,2016-07-27,29.6,31.9,27.4,24.5,74.2,"NE",9.5,1007.1,0,3.1,1.4,21.9,NA,NA,NA,NA
47184,2016-07-26,28.9,31.3,27,24.3,76.1,"NE",6.9,1009.7,0,2,1.1,21.2,NA,NA,NA,NA
47184,2016-07-25,28.7,30.9,26.1,24.9,80.2,"NE",8.1,1011.6,0,2.8,1.2,18.9,NA,NA,NA,NA
47184,2016-07-24,28.6,32.4,26,24,76.1,"N",7.1,1010.3,0,2.1,1.1,22,NA,NA,NA,NA
47184,2016-07-23,28.4,31.6,25.9,23.7,76.7,"ENE",11.1,1009.2,0,2.6,2.1,22.5,NA,NA,NA,NA
47184,2016-07-22,28.5,31.3,25.9,23.9,77,"E",14.2,1009.7,0,2.4,1.6,22.5,NA,NA,NA,NA
47184,2016-07-21,28.2,31.7,26,23.2,74.9,"E",11.1,1010.5,0,3.9,0.9,25,NA,NA,NA,NA
47184,2016-07-20,28.2,31.9,26.2,23.4,75.4,"E",14.6,1010.4,0,4.6,1.9,23.5,NA,NA,NA,NA
47184,2016-07-19,27,30.5,25,23.1,78.8,"ENE",9.7,1009.8,0,5.2,2.5,16.8,NA,NA,NA,NA
47184,2016-07-18,25.2,28.8,23.6,20.6,76.2,"NNE",6,1010.2,0,5.5,1.9,17.2,NA,NA,NA,NA
47184,2016-07-17,25.6,30.9,24.1,21.5,78.4,"W",12.3,1007.2,NA,5.5,3.4,17.5,NA,NA,NA,NA
47184,2016-07-16,27,30.8,25,22.4,77,"ESE",11.6,1000.8,NA,7.2,3.4,20,NA,NA,NA,NA
47184,2016-07-15,26.3,29.7,22.8,20.7,71.6,"ESE",10.9,1003.5,0,2.4,1.1,23.8,NA,NA,NA,NA
47184,2016-07-14,26.1,30.1,24,23.6,86.9,"W",9.7,1002.9,NA,5.2,2.6,19.2,NA,NA,NA,NA
47184,2016-07-13,26.4,28.4,23.6,25.3,92.6,"W",13.4,1001.4,NA,8,3.6,11.8,NA,NA,NA,NA
47184,2016-07-12,23.8,25.1,22.5,23,95.4,"N",5.1,1003.6,NA,8,4.9,14,NA,NA,NA,NA
47184,2016-07-11,24.2,25.7,23,22.3,90,"ESE",5.1,1004.9,NA,7.9,4.2,18.9,NA,NA,NA,NA
47184,2016-07-10,24.2,28.4,22.5,22,88.3,"N",6.5,1005.6,NA,5.1,1.9,18.6,NA,NA,NA,NA
47184,2016-07-09,25.5,28,22.7,21.9,80.9,"ENE",12.5,1007.1,NA,3.1,1.7,18.5,NA,NA,NA,NA
47184,2016-07-08,26.6,32.5,24,23.5,84.1,"NE",11.6,1010.7,1.2,2.9,2.2,20.6,NA,NA,NA,NA
