STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-01,59.4,24,10000,,999.9,,75.4, ,61.7,*,8.9,,0,G,1013.4,24,999.9,,976.9,24,67.7,24,999.9,0,3.4,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-02,53.1,24,0,,999.9,,73.8, ,57, ,5.1,,0.11,G,1016.1,24,999.9,,979.2,24,63.8,24,999.9,0,2.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-03,49.1,22,0,,999.9,,70, ,58.3,*,8,,0,G,1015,22,999.9,,978,22,63,22,999.9,0,3,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-04,44.1,24,0,,999.9,,68.7, ,48.7, ,6,,0,G,1016.3,24,999.9,,979.1,24,60.5,24,999.9,0,3.4,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-05,43.7,24,10000,,999.9,,63.3, ,50.9, ,7,,0,G,1019.1,24,999.9,,981.6,24,57.1,24,999.9,0,4.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-06,42.6,24,0,,999.9,,62.6, ,47.5,*,6,,0,G,1024.6,24,999.9,,986.8,24,55.6,24,999.9,0,3.6,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-07,42.3,24,0,,999.9,,67.1, ,40.5, ,7,,0,G,1026.5,24,999.9,,988.4,24,53.6,24,999.9,0,2.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-08,45.4,24,0,,999.9,,70.9, ,43.5, ,2.9,,0,G,1022.7,24,999.9,,985,24,56.9,24,999.9,0,2.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-09,43.9,24,0,,999.9,,73, ,44.6, ,7,,0,G,1019.1,24,999.9,,981.7,24,58.8,24,999.9,0,3.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-10,42.8,24,0,,999.9,,69.4, ,45.3, ,8,,0,G,1017.3,24,999.9,,979.9,24,57.9,24,999.9,0,3.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-11,48.2,22,0,,999.9,,73.4, ,47.7, ,9.9,,0,G,1016.4,22,999.9,,979.2,22,60,22,999.9,0,3.7,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-12,55,24,10000,,999.9,,80.6, ,56.8, ,8,,0,G,1015.5,24,999.9,,978.7,24,65.5,24,999.9,0,4.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-13,57.6,22,10000,,999.9,,77.2, ,59.7,*,6,,0.18,G,1009.6,22,999.9,,973.1,22,65.2,22,999.9,0,3.1,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-14,53,23,10000,,999.9,,69.8, ,53.4,*,12,,0.46,G,1008.4,23,999.9,,971.4,23,59.1,23,999.9,0,3.8,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-15,49.2,24,0,,999.9,,64, ,50.7, ,5.1,,0.16,G,1009.2,24,999.9,,972.1,24,57.7,24,999.9,0,3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-16,54.2,24,10000,,999.9,,72.1, ,57.2, ,8.9,,0.02,G,999.9,24,999.9,,963.5,24,62.7,24,999.9,0,5.4,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-17,52.7,24,10000,,999.9,,62.4,*,52.9,*,8,,0.06,G,1008.3,24,999.9,,971.2,24,57.5,24,999.9,0,3.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-18,51.7,24,10000,,999.9,,64.2, ,52.2, ,4.1,,0.59,G,1018.9,24,999.9,,981.3,24,56.8,24,999.9,0,2.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-19,51.7,23,10000,,999.9,,63, ,52.3, ,6,,0.03,G,1023,23,999.9,,985.2,23,56.1,23,999.9,0,3.2,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-20,49.6,23,0,,999.9,,66.6, ,51.3,*,4.1,,0.06,G,1023.9,23,999.9,,986.2,23,56.7,23,999.9,0,2,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-21,47.8,23,100000,,999.9,,68.2, ,45.5,*,4.1,,0,G,1016.5,23,999.9,,979,23,56.7,23,999.9,0,2,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-22,50.4,24,0,,999.9,,61.2, ,51.3, ,6,,0,G,1008.3,24,999.9,,971.1,24,55.4,24,999.9,0,2.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-23,46.8,24,10000,,999.9,,56.5, ,49.5,*,7,,0.23,G,1014.2,24,999.9,,976.5,24,51.7,24,999.9,0,4.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-24,46.5,23,0,,999.9,,64.6, ,48.4, ,2.9,,0.04,G,1021,23,999.9,,983.2,23,54.5,23,999.9,0,2.3,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-25,46.3,24,0,,999.9,,67.3, ,45, ,2.9,,0,G,1022.1,24,999.9,,984.4,24,55.5,24,999.9,0,2.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-26,47.2,24,100000,,999.9,,66, ,45.5, ,2.9,,0,G,1022.5,24,999.9,,984.7,24,54.5,24,999.9,0,1.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-27,43.4,22,100000,,999.9,,67.3, ,47.7, ,8.9,,0,G,1026.3,22,999.9,,988.3,22,54.1,22,999.9,0,3.5,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-28,38,24,0,,999.9,,64.4, ,39.9, ,11.1,,0,G,1030,24,999.9,,991.7,24,52.7,24,999.9,0,4.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-29,37.3,24,0,,999.9,,65.8, ,41.7, ,12,,0,G,1027.3,24,999.9,,989.3,24,54,24,999.9,0,5.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-09-30,38.5,24,0,,999.9,,62.6, ,40.6, ,9.9,,0,G,1026.9,24,999.9,,988.7,24,52.2,24,999.9,0,4.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-01,37.9,22,0,,999.9,,60.1, ,39.4, ,7,,0,G,1025,22,999.9,,986.6,22,48.1,22,999.9,0,3.5,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-02,42.5,22,0,,999.9,,64, ,38.8, ,5.1,,0,G,1020.8,22,999.9,,982.8,22,50.9,22,999.9,0,2.5,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-03,47.7,22,0,,999.9,,70.2, ,47.7, ,4.1,,0,G,1016.5,22,999.9,,979.2,22,57.8,22,999.9,0,2.2,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-04,48.9,23,0,,999.9,,65.1, ,52.5, ,4.1,,0.54,G,1017.9,23,999.9,,980.4,23,56.7,23,999.9,0,2.2,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-05,52.7,24,10000,,999.9,,67.3, ,50.7, ,8,,0.05,G,1013.3,24,999.9,,976.1,24,58.3,24,999.9,0,5.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-06,56.8,24,10000,,999.9,,66.2, ,57.4,*,5.1,,0.03,G,1008.1,24,999.9,,971.2,24,60.2,24,999.9,0,3.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-07,50.3,24,10000,,999.9,,61.7, ,52.5,*,7,,0.21,G,1015.7,24,999.9,,978.3,24,57.4,24,999.9,0,3.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-08,46.7,24,0,,999.9,,59.9, ,50.2,*,2.9,,0,G,1020.4,24,999.9,,982.6,24,54.5,24,999.9,0,1.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-09,47.8,23,0,,999.9,,62.6, ,47.5, ,2.9,,0,G,1019.3,23,999.9,,981.5,23,53.3,23,999.9,0,2,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-10,48.7,24,100000,,999.9,,56.3, ,48, ,4.1,,0,G,1014.9,24,999.9,,977.2,24,52.3,24,999.9,0,1.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-11,45.7,24,100000,,999.9,,58.3, ,47.8, ,7,,0,G,1012.3,24,999.9,,974.6,24,52.2,24,999.9,0,3.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-12,42.6,24,0,,999.9,,58.8, ,42.1,*,7,,0,G,1014.6,24,999.9,,976.7,24,49.8,24,999.9,0,2.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-13,40.7,24,0,,999.9,,55.2, ,43.9, ,9.9,,0,G,1015.1,24,999.9,,977,24,47.7,24,999.9,0,3.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-14,36.5,24,0,,999.9,,48.2, ,36.3, ,6,,0,G,1016.3,24,999.9,,977.9,24,42.9,24,999.9,0,3.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-15,38.2,24,10000,,999.9,,42.8, ,38.8, ,4.1,,0.03,G,1015.7,24,999.9,,977.1,24,40.8,24,999.9,0,2.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-16,36,24,0,,999.9,,46.9, ,39.6,*,5.1,,0.19,G,1019.4,24,999.9,,980.8,24,42.7,24,999.9,0,2.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-17,36.8,24,10000,,999.9,,45.9, ,37, ,2.9,,0,G,1019.3,24,999.9,,980.6,24,41.2,24,999.9,0,1.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-18,40.5,24,0,,999.9,,48.7, ,41.9, ,2.9,,0.02,G,1018.7,24,999.9,,980.3,24,44.6,24,999.9,0,1.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-19,39.6,24,0,,999.9,,52.3, ,36.1,*,2.9,,0,G,1020.9,24,999.9,,982.4,24,45,24,999.9,0,2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-20,37.2,24,100000,,999.9,,52.5, ,32.7, ,4.1,,0,G,1022.7,24,999.9,,983.9,24,42.7,24,999.9,0,1.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-21,39.3,24,0,,999.9,,53.1, ,35.8,*,2.9,,0,G,1021.5,24,999.9,,983,24,45.5,24,999.9,0,1.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-22,41.7,24,0,,999.9,,53.6, ,43, ,5.1,,0,G,1020.9,24,999.9,,982.7,24,48.5,24,999.9,0,2.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-23,47.6,24,10000,,999.9,,56.5, ,48.4, ,2.9,,0.01,G,1023.5,24,999.9,,985.5,24,52.8,24,999.9,0,1.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-24,46.4,24,0,,999.9,,63.5, ,43.3, ,6,,0,G,1019.9,24,999.9,,982.1,24,53,24,999.9,0,2.6,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-25,48,24,0,,999.9,,64.2, ,46.8, ,6,,0,G,1024,24,999.9,,986.1,24,54.4,24,999.9,0,2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-26,46.9,24,0,,999.9,,61.5, ,44.8,*,6,,0,G,1019.4,24,999.9,,981.5,24,52.1,24,999.9,0,2.4,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-27,45.4,24,100000,,999.9,,57.9, ,43.2,*,6,,0,G,1017,24,999.9,,979,24,49.2,24,999.9,0,3.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-28,47,24,10000,,999.9,,57.7, ,43.9, ,8,,0.02,G,1013,24,999.9,,975.2,24,50.8,24,999.9,0,2.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-29,47.8,24,10000,,999.9,,58.8, ,48.9,*,2.9,,0.3,G,1019.8,24,999.9,,981.9,24,52.3,24,999.9,0,1.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-30,46.3,24,0,,999.9,,59.2, ,47.1,*,9.9,,0,G,1024.5,24,999.9,,986.4,24,52.3,24,999.9,0,4.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-10-31,45.2,24,0,,999.9,,57.2, ,47.8, ,8.9,,0,G,1026.7,24,999.9,,988.5,24,51.1,24,999.9,0,6.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-01,43.4,24,100000,,999.9,,59.9, ,39, ,4.1,,0,G,1030.4,24,999.9,,991.7,24,46.6,24,999.9,0,2.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-02,43.5,24,0,,999.9,,56.8, ,43.2,*,5.1,,0,G,1028,24,999.9,,989.4,24,47.8,24,999.9,0,3.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-03,41.4,24,0,,999.9,,51.6, ,41.7,*,5.1,,0,G,1023,24,999.9,,984.5,24,45.5,24,999.9,0,2.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-04,43.7,24,0,,999.9,,59.7, ,41.5, ,7,,0,G,1022.7,24,999.9,,984.6,24,50.3,24,999.9,0,3.4,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-05,45.5,24,0,,999.9,,65.1, ,46.6, ,6,,0,G,1022.4,24,999.9,,984.5,24,53.9,24,999.9,0,3.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-06,48.4,24,0,,999.9,,67.1, ,49.8,*,6,,0,G,1025.7,24,999.9,,987.9,24,56.4,24,999.9,0,3.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-07,52.5,24,0,,999.9,,71.4, ,50.7, ,5.1,,0,G,1027.5,24,999.9,,990,24,60.4,24,999.9,0,3.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-08,49.1,24,0,,999.9,,70.5, ,50.9, ,6,,0,G,1028.4,24,999.9,,990.6,24,58.6,24,999.9,0,3.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-09,48.1,24,0,,999.9,,65.7, ,45.1, ,8.9,,0,G,1029.9,24,999.9,,991.8,24,55,24,999.9,0,3.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-10,46.8,24,0,,999.9,,62.6, ,43.9,*,4.1,,0,G,1029.8,24,999.9,,991.6,24,52,24,999.9,0,2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-11,41.2,24,0,,999.9,,55.9, ,37.2,*,6,,0,G,1028.9,24,999.9,,990.1,24,45.6,24,999.9,0,2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-12,39.9,24,100000,,999.9,,58.3, ,36.3, ,8,,0,G,1028.3,24,999.9,,989.5,24,45.4,24,999.9,0,4.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-13,43.1,24,0,,999.9,,55.9, ,41.5, ,7,,0,G,1029.1,24,999.9,,990.7,24,49.7,24,999.9,0,3.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-14,41.3,24,0,,999.9,,54.7, ,45,*,7,,0.02,G,1031.4,24,999.9,,992.9,24,50.2,24,999.9,0,2.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-15,40.2,24,0,,999.9,,60.3, ,44.8,*,4.1,,0,G,1023.9,24,999.9,,985.9,24,52.1,24,999.9,0,2.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-16,40.2,24,0,,999.9,,61.9, ,40.1, ,4.1,,0,G,1021.3,24,999.9,,983.1,24,48.7,24,999.9,0,2.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-17,46.1,24,0,,999.9,,63.9,*,41.4, ,12,,0,G,1019.7,24,999.9,,982.1,24,56,24,999.9,0,5.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-18,45.4,24,0,,999.9,,63.7, ,47.5,*,13,,0,G,1023.1,24,999.9,,985.5,24,57.6,24,999.9,0,6.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-19,46.1,24,0,,999.9,,63.3,*,45.7, ,14,,0,G,1022,24,999.9,,984.6,24,59.7,24,999.9,0,8.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-20,49.8,23,10000,,999.9,,61.3, ,44.6,*,19,,0.07,G,1009.5,23,999.9,,972.2,23,55.6,23,999.9,0,10.3,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-21,32.9,24,0,,999.9,,44.4, ,35.2,*,11.1,,1.26,G,1001.8,24,999.9,,963.6,24,39.7,24,999.9,0,6.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-22,31,24,0,,999.9,,39.7, ,33.6,*,9.9,,0.01,G,1010.4,24,999.9,,971.6,24,36.6,24,999.9,0,4.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-23,29.4,24,0,,999.9,,41.2, ,29.1,*,5.1,,0.02,G,1023.9,24,999.9,,984.4,24,34.2,24,999.9,0,2.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-24,25.9,24,0,,999.9,,37.6, ,25.9, ,5.1,,0,G,1024,24,999.9,,984.4,24,32.2,24,999.9,0,2.4,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-25,34.1,24,10000,,999.9,,41.5, ,32.2, ,7,,0.22,G,1011.8,24,0.4,,972.9,24,36.4,24,999.9,0,2.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-26,34.8,24,0,,999.9,,40.1, ,35.4, ,6,,0.18,G,1017.2,24,999.9,,978.3,24,37.7,24,999.9,0,2.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-27,31.6,22,0,,999.9,,36, ,32.4,*,2.9,,0.01,G,1020.1,22,999.9,,980.8,22,34,22,999.9,0,1.7,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-28,30.4,23,1000,,999.9,,43.3, ,27.9, ,9.9,,0,G,1021,23,999.9,,981.8,23,36,23,999.9,0,4.7,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-29,36.6,24,10000,,999.9,,50.9,*,35.6, ,15.9,,0.06,G,1025,24,999.9,,986.4,24,45.5,24,999.9,0,9.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-11-30,40.2,23,0,,999.9,,53.4, ,48.4, ,15.9,,0.09,G,1028.6,23,999.9,,990.3,23,51.3,23,999.9,0,9.9,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-01,40.1,24,0,,999.9,,54, ,46.2,*,17.1,,0,G,1031.1,24,999.9,,992.7,24,50.5,24,999.9,0,7.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-02,37.5,24,0,,999.9,,51.4, ,36.3,*,6,,0,G,1030.9,24,999.9,,992,24,43.6,24,999.9,0,3.6,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-03,32.8,24,0,,999.9,,42.3, ,33.1,*,9.9,,0,G,1031.7,24,999.9,,992.1,24,35.9,24,999.9,0,5.6,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-04,34.5,23,10000,,999.9,,42.6,*,31.8, ,8,,0,G,1034.5,23,999.9,,994.9,23,37.8,23,999.9,0,4,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-05,38.9,24,100000,,999.9,,49.1, ,37.8,*,8,,0,G,1033.6,24,999.9,,994.4,24,41.7,24,999.9,0,4.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-06,39.4,24,0,,999.9,,52.3, ,35.4, ,6,,0,G,1031.8,24,999.9,,992.8,24,43.4,24,999.9,0,4.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-07,39.2,24,0,,999.9,,51.6, ,36.5,*,8,,0,G,1034,24,999.9,,994.9,24,43.2,24,999.9,0,5.6,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-08,36.7,23,0,,999.9,,45.7, ,35.1, ,8.9,,0,G,1033.7,23,999.9,,994.3,23,39.3,23,999.9,0,5.9,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-09,39,22,10000,,999.9,,49.8, ,35.6,*,6,,0.17,G,1037.9,22,999.9,,998.7,22,43,22,999.9,0,3.5,22
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-10,32.3,24,100000,,999.9,,41, ,32.2, ,8.9,,0.05,G,1037,24,999.9,,997.1,24,35.6,24,999.9,0,5.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-11,32.6,24,0,,999.9,,48.9, ,27.9, ,7,,0,G,1032.6,24,999.9,,993.2,24,39,24,999.9,0,3.6,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-12,35.8,24,0,,999.9,,51.8, ,35.6,*,7,,0,G,1027.8,24,999.9,,988.9,24,43.4,24,999.9,0,3.2,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-13,34.6,24,0,,999.9,,47.5, ,34.2, ,6,,0,G,1024.3,24,999.9,,985.3,24,39.7,24,999.9,0,2.9,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-14,31.4,24,0,,999.9,,42.8, ,32.7, ,8.9,,0,G,1024,24,999.9,,984.7,24,35.9,24,999.9,0,6.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-15,33.2,23,0,,999.9,,40.8, ,29.3, ,8,,0,G,1027.6,23,999.9,,988.2,23,36.8,23,999.9,0,5.9,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-16,43,24,10000,,999.9,,49.1,*,20.8, ,8,,0.13,G,1029.9,24,999.9,,991,24,44.2,24,999.9,0,4.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-17,46.3,24,0,,999.9,,56.7, ,43.3,*,8,,0.04,G,1028.1,24,999.9,,989.7,24,50,24,999.9,0,4.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-18,42.5,24,0,,999.9,,50.9, ,41.7, ,7,,0,G,1027.2,24,999.9,,988.5,24,45.3,24,999.9,0,4.4,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-19,41.3,23,0,,999.9,,50.2, ,38.8,*,7,,0,G,1025.4,23,999.9,,986.7,23,44.2,23,999.9,0,4.5,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-20,39.5,24,0,,999.9,,50.7, ,38.5,*,8.9,,0,G,1024.3,24,999.9,,985.5,24,43.2,24,999.9,0,5.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-21,40.9,23,10000,,999.9,,54.1, ,40.6, ,8,,0.01,G,1030,23,999.9,,991.2,23,45.3,23,999.9,0,4.2,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-22,40.6,24,0,,999.9,,53.8, ,39.9, ,6,,0.1,G,1031.6,24,999.9,,992.7,24,45.5,24,999.9,0,3.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-23,40.8,23,100000,,999.9,,52.3, ,35.1, ,7,,0,G,1031.2,23,999.9,,992.2,23,44,23,999.9,0,2.8,23
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-24,40.8,24,0,,999.9,,59, ,43,*,8,,0,G,1028,24,999.9,,989.4,24,47.2,24,999.9,0,5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-25,40.2,24,0,,999.9,,55, ,42.6, ,6,,0,G,1032.8,24,999.9,,994,24,46.4,24,999.9,0,3.7,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-26,38.1,24,0,,999.9,,50.2, ,37,*,6,,0,G,1033.1,24,999.9,,993.9,24,42,24,999.9,0,3.5,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-27,35.7,24,0,,999.9,,48.4, ,34.7,*,7,,0,G,1033.1,24,999.9,,993.7,24,40.2,24,999.9,0,4.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-28,32.2,24,0,,999.9,,48.7, ,31.8, ,8,,0,G,1029.2,24,999.9,,990,24,39.7,24,999.9,0,5.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-29,32,24,0,,999.9,,43.9, ,28.9,*,8.9,,0,G,1030.3,24,999.9,,990.7,24,36.2,24,999.9,0,4.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-30,34.9,24,0,,999.9,,45.5, ,35.8, ,11.1,,0,G,1027.3,24,999.9,,988.1,24,38.2,24,999.9,0,5.3,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2015-12-31,38.4,24,10000,,999.9,,41.9,*,36.7, ,11.1,,0,G,1025.6,24,999.9,,986.5,24,39.9,24,999.9,0,4.8,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2016-01-01,38.7,24,100000,,999.9,,44.6, ,35.1,*,9.9,,0.12,G,1025,24,999.9,,986,24,41,24,999.9,0,5.1,24
6601099999,"BASEL BINNINGEN, SZ",47.55,7.5833333,317,2016-01-02,39.6,24,10000,,999.9,,44.4, ,39.9,*,9.9,,0.06,G,1014.8,24,999.9,,976.3,24,41.5,24,999.9,0,5.8,24
